date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-09-21 17:02:42,700.56,706.67,691.67,706.11,709.44,685.0,146.67,151.67,162.22,152.78,143.89,152.22,57,127,2346,6916,702.8900000000001,153.33499999999998,4794,265
2022-09-21 17:02:48,700.56,705.56,691.67,707.22,710.0,685.56,146.11,151.67,161.67,152.78,143.33,151.67,58,129,2341,6916,703.0020000000001,153.05749999999998,4800,265
2022-09-21 17:02:54,699.44,704.44,689.44,705.0,708.33,684.44,146.11,151.11,161.67,152.22,143.33,151.67,58,128,2360,6916,701.33,152.7775,4806,265
2022-09-21 17:03:00,698.33,704.44,689.44,705.56,707.78,685.56,145.56,151.11,161.67,151.67,143.33,151.11,58,129,2347,6916,701.11,152.5025,4812,265
2022-09-21 17:03:06,699.44,704.44,688.33,704.44,709.44,686.11,145.56,150.56,161.11,151.67,142.78,151.11,58,129,2340,6916,701.2180000000001,152.225,4818,265
2022-09-21 17:03:12,700.56,705.56,688.33,706.11,707.78,684.44,145.0,150.56,161.11,151.11,142.78,151.67,59,129,2360,6916,701.668,151.945,4824,265
2022-09-21 17:03:18,700.0,706.11,688.33,706.67,708.89,687.22,145.0,150.0,161.11,151.11,142.78,151.67,59,127,2350,6916,702.0,151.805,4830,265
2022-09-21 17:03:24,701.11,706.11,691.11,706.67,710.0,688.33,145.0,150.0,160.56,150.56,142.78,151.11,59,130,2378,6916,703.0,151.53,4836,265
2022-09-21 17:03:30,700.0,703.89,689.44,704.44,708.33,686.11,144.44,150.0,160.56,150.56,142.22,150.56,59,128,2358,6916,701.22,151.39,4842,265
2022-09-21 17:03:36,698.89,703.33,688.33,706.11,709.44,686.67,143.89,149.44,160.56,150.0,142.22,150.0,60,127,2325,6916,701.22,150.9725,4848,265
2022-09-21 17:03:42,698.33,702.78,687.78,704.44,707.78,685.0,143.89,149.44,160.56,150.0,142.22,150.0,60,128,2320,6916,700.2220000000001,150.9725,4854,265
2022-09-21 17:03:48,696.11,700.56,687.22,702.78,707.78,683.33,143.89,149.44,160.56,149.44,141.67,149.44,60,128,2288,6916,698.89,150.83249999999998,4860,265
2022-09-21 17:03:54,703.89,709.44,695.0,711.11,712.78,691.67,143.33,148.89,160.0,149.44,141.67,149.44,60,152,2362,6916,706.4440000000001,150.41500000000002,4866,265
2022-09-21 17:04:00,721.67,737.78,716.67,735.0,720.0,712.78,144.44,150.0,161.11,150.0,141.67,150.56,60,174,2406,6916,726.2239999999999,151.3875,4872,265
2022-09-21 17:04:06,727.78,746.67,726.11,742.78,723.89,718.89,146.11,151.11,162.78,151.67,142.78,151.67,60,174,2411,6916,733.446,152.9175,4878,265
2022-09-21 17:04:12,731.11,751.11,730.56,746.11,726.67,722.78,147.22,152.78,164.44,152.78,143.33,153.33,60,174,2414,6916,737.112,154.305,4884,265
2022-09-21 17:04:18,733.33,752.22,733.33,747.78,728.33,725.56,148.89,153.89,165.56,153.89,144.44,154.44,60,174,2417,6916,738.9979999999999,155.5575,4890,265
2022-09-21 17:04:24,733.89,753.33,733.89,746.67,729.44,725.56,150.0,155.56,166.11,155.0,145.56,155.56,60,174,2413,6916,739.4440000000001,156.66750000000002,4896,265
2022-09-21 17:04:30,733.89,753.89,733.89,748.33,731.11,724.44,151.11,156.67,166.67,156.11,146.11,156.67,61,173,2412,6916,740.222,157.64,4902,265
2022-09-21 17:04:36,730.56,748.89,731.11,745.56,728.33,720.56,151.67,157.22,167.22,157.22,146.67,158.33,61,157,2377,6916,736.89,158.3325,4908,265
2022-09-21 17:04:42,716.11,731.67,717.22,729.44,724.44,706.11,152.22,157.78,167.22,157.78,147.22,159.44,61,144,2394,6916,723.7760000000001,158.75,4914,265
2022-09-21 17:04:48,712.78,726.67,711.11,723.89,721.67,701.11,152.22,157.78,167.22,157.78,147.78,159.44,61,143,2394,6916,719.2239999999999,158.75,4920,265
2022-09-21 17:04:54,711.67,724.44,709.44,722.78,720.0,701.11,151.67,157.78,166.11,157.22,147.78,158.89,61,144,2397,6916,717.6659999999999,158.195,4926,265
2022-09-21 17:05:00,710.56,723.89,707.78,722.22,718.89,699.44,151.11,157.78,166.11,156.67,147.78,158.33,61,142,2389,6916,716.6679999999999,157.9175,4932,265
2022-09-21 17:05:06,708.89,723.33,706.11,720.0,718.33,700.56,151.11,157.22,166.11,156.67,147.78,158.33,61,144,2405,6916,715.332,157.7775,4938,265
2022-09-21 17:05:12,710.56,722.22,707.78,720.0,720.0,698.89,151.11,157.22,165.56,156.67,147.78,158.33,61,144,2406,6916,716.112,157.64000000000001,4944,265
2022-09-21 17:05:18,708.33,721.67,705.0,718.33,718.33,697.78,150.56,157.22,165.56,156.67,147.78,157.78,61,144,2395,6916,714.332,157.5025,4950,265
2022-09-21 17:05:24,707.22,715.0,701.11,714.44,716.11,694.44,150.56,157.22,165.56,156.67,147.78,157.78,61,137,2401,6916,710.7760000000001,157.5025,4956,265
2022-09-21 17:05:30,706.11,715.0,700.56,714.44,715.56,692.78,150.0,156.67,165.0,156.67,147.22,157.22,62,136,2415,6916,710.3340000000001,157.08499999999998,4962,265
2022-09-21 17:05:36,706.11,712.78,700.56,712.78,715.56,692.78,149.44,156.11,164.44,156.67,147.22,156.67,62,136,2416,6916,709.5579999999999,156.665,4968,265
2022-09-21 17:05:42,702.78,707.78,694.44,709.44,713.33,689.44,149.44,155.56,164.44,156.67,146.67,155.56,63,120,2363,6916,705.554,156.5275,4974,265
2022-09-21 17:05:48,697.22,701.11,688.33,705.56,708.89,686.11,148.33,154.44,163.33,156.67,146.67,155.0,63,120,2330,6916,700.222,155.6925,4980,265
2022-09-21 17:05:54,695.0,696.67,685.56,703.33,706.67,682.22,147.22,153.89,162.78,156.11,146.11,153.89,63,122,2308,6916,697.446,155.0,4986,265
2022-09-21 17:06:00,692.78,693.33,683.89,700.56,706.11,680.56,146.67,152.78,161.67,155.56,145.56,153.89,63,120,2250,6916,695.3340000000001,154.17000000000002,4992,265
2022-09-21 17:06:06,690.56,691.11,683.89,699.44,707.78,679.44,146.11,152.22,161.11,155.0,145.0,153.33,64,121,2235,6916,694.5559999999999,153.61,4998,265
2022-09-21 17:06:12,689.44,688.33,682.78,698.89,706.11,680.56,145.56,151.67,161.11,155.0,145.0,152.78,64,120,2203,6916,693.11,153.335,5004,265
2022-09-21 17:06:18,689.44,687.78,685.0,698.33,706.11,677.78,145.0,151.11,161.11,154.44,144.44,152.78,64,121,2203,6916,693.3320000000001,152.91500000000002,5010,265
2022-09-21 17:06:24,689.44,690.0,685.56,698.33,707.78,678.33,145.0,150.56,161.11,154.44,144.44,152.22,64,120,2205,6916,694.222,152.7775,5016,265
2022-09-21 17:06:30,691.11,687.78,686.67,698.33,708.89,678.89,144.44,150.0,161.11,153.89,144.44,151.67,64,120,2189,6916,694.5559999999999,152.36,5022,265
2022-09-21 17:06:36,688.89,687.78,686.67,698.33,708.89,679.44,144.44,150.0,161.67,153.89,144.44,151.67,64,120,2197,6916,694.112,152.5,5028,265
2022-09-21 17:06:42,688.89,689.44,687.78,699.44,707.78,679.44,144.44,149.44,162.22,153.89,144.44,151.67,64,120,2197,6916,694.6659999999999,152.4975,5034,265
2022-09-21 17:06:48,691.11,687.78,687.78,698.89,706.67,680.0,144.44,148.89,162.78,153.33,144.44,151.67,64,119,2157,6916,694.446,152.36,5040,265
2022-09-21 17:06:54,691.11,687.78,689.44,701.67,708.89,681.67,143.89,148.89,162.78,153.33,145.0,151.67,65,117,2137,6916,695.778,152.2225,5046,265
2022-09-21 17:07:00,695.0,693.33,692.22,705.56,711.67,686.67,143.89,148.33,162.78,153.33,145.0,151.67,65,121,2166,6916,699.556,152.0825,5052,265
2022-09-21 17:07:06,696.67,696.67,695.0,707.22,714.44,687.22,144.44,148.33,162.78,153.33,145.56,152.22,65,118,2148,6917,702.0000000000001,152.22,5058,265
2022-09-21 17:07:12,692.22,691.11,689.44,697.22,707.22,683.33,145.0,148.33,162.78,153.89,146.11,152.22,65,92,1993,6917,695.442,152.5,5064,265
2022-09-21 17:07:18,687.22,689.44,685.0,693.33,703.89,681.67,145.0,148.33,162.22,153.89,146.11,152.22,65,91,1953,6917,691.776,152.36,5070,265
2022-09-21 17:07:24,688.33,687.78,683.33,692.22,702.22,680.56,144.44,147.78,162.22,153.33,146.67,152.22,65,93,1974,6917,690.7760000000001,151.94250000000002,5076,265
2022-09-21 17:07:30,691.11,691.11,681.11,694.44,703.89,681.67,144.44,147.78,161.67,153.33,146.67,152.22,65,82,1927,6917,692.332,151.805,5082,265
2022-09-21 17:07:36,685.0,684.44,672.22,690.56,695.0,676.67,144.44,147.22,161.67,153.33,146.67,152.22,66,75,1844,6917,685.4440000000001,151.665,5088,265
2022-09-21 17:07:42,682.22,680.56,668.89,688.89,691.67,673.33,143.89,147.22,161.11,152.78,146.67,151.67,66,74,1850,6917,682.446,151.25,5094,265
2022-09-21 17:07:48,681.67,680.0,667.22,687.78,690.56,672.78,143.33,146.67,160.56,152.78,146.11,151.67,66,75,1823,6917,681.446,150.835,5100,265
2022-09-21 17:07:54,678.33,677.22,665.0,687.22,688.33,671.67,142.78,146.11,160.0,152.22,146.11,151.67,66,75,1812,6917,679.22,150.2775,5106,265
2022-09-21 17:08:00,691.11,690.56,685.0,696.11,706.67,681.67,142.78,146.11,159.44,152.22,146.11,152.22,67,105,2029,6917,693.8900000000001,150.1375,5112,265
2022-09-21 17:08:06,703.33,706.67,701.67,713.89,716.11,692.22,144.44,146.67,160.56,152.78,146.11,153.33,67,149,2248,6917,708.3340000000001,151.1125,5118,265
2022-09-21 17:08:12,701.11,702.78,701.67,710.56,717.22,691.11,145.56,148.33,161.67,153.89,146.67,155.56,68,105,2044,6917,706.668,152.36249999999998,5124,265
2022-09-21 17:08:18,694.44,695.0,694.44,701.11,711.67,686.11,146.11,148.89,162.22,154.44,147.22,156.11,68,95,1974,6917,699.3320000000001,152.91500000000002,5130,265
2022-09-21 17:08:24,695.56,695.56,689.44,703.33,708.89,684.44,146.11,148.89,162.22,154.44,147.78,156.11,68,77,1854,6917,698.5559999999999,152.91500000000002,5136,265
2022-09-21 17:08:30,694.44,695.0,687.22,702.22,708.33,686.11,146.11,148.89,161.67,154.44,148.33,156.11,68,100,1944,6917,697.442,152.77749999999997,5142,265
2022-09-21 17:08:36,695.56,694.44,693.33,697.22,712.78,683.89,146.11,148.89,161.67,155.0,148.33,156.11,68,108,2017,6917,698.6659999999999,152.9175,5148,265
2022-09-21 17:08:42,696.67,695.0,690.0,698.89,708.33,687.22,146.67,148.89,162.22,155.0,148.33,156.67,69,75,1841,6917,697.778,153.195,5154,265
2022-09-21 17:08:48,679.44,676.67,664.44,682.22,679.44,667.78,146.11,149.44,161.67,155.0,148.89,156.11,69,67,1669,6917,676.4420000000001,153.055,5160,265
2022-09-21 17:08:54,688.89,686.67,676.11,692.22,694.44,677.78,145.56,148.33,161.11,154.44,148.89,155.56,69,71,1751,6917,687.666,152.36,5166,265
2022-09-21 17:09:00,620.0,630.56,622.78,647.22,592.22,617.78,145.0,147.78,160.56,154.44,148.89,155.0,70,12,905,6917,622.5559999999999,151.945,5172,265
2022-09-21 17:09:06,596.11,627.22,590.0,632.22,580.56,597.78,143.89,147.22,158.89,153.33,149.44,152.78,70,13,844,6917,605.222,150.8325,5178,265
2022-09-21 17:09:12,566.67,607.78,556.67,602.78,557.22,576.67,142.78,146.11,158.33,152.78,149.44,151.67,70,12,769,6917,578.2239999999999,150.0,5184,265
2022-09-21 17:09:18,542.78,593.33,537.22,587.22,527.22,567.78,141.67,146.11,157.78,152.22,149.44,150.56,71,12,727,6917,557.5540000000001,149.445,5190,265
2022-09-21 17:09:24,527.78,583.33,522.78,584.44,508.89,563.89,141.11,146.11,157.22,152.22,149.44,150.0,71,12,736,6917,545.444,149.16500000000002,5196,265
2022-09-21 17:09:30,531.11,576.11,522.78,580.0,512.78,558.33,141.11,146.11,157.22,152.22,150.0,149.44,71,14,829,6917,544.5559999999999,149.16500000000002,5202,265
2022-09-21 17:09:36,536.67,588.89,524.44,582.78,520.0,558.33,140.56,146.11,157.22,152.22,150.0,148.89,71,16,828,6917,550.5559999999999,149.0275,5208,265
2022-09-21 17:09:42,533.33,577.78,518.33,573.89,521.67,553.33,140.56,146.67,157.22,152.22,150.0,148.89,71,15,846,6917,545.0,149.16750000000002,5214,265
2022-09-21 17:09:48,531.67,572.78,517.22,569.44,517.22,551.11,140.0,146.67,157.22,152.22,150.0,148.33,71,15,845,6917,541.6659999999999,149.0275,5220,265
2022-09-21 17:09:54,528.33,565.56,513.89,563.33,515.0,547.22,140.0,146.67,156.67,152.22,149.44,147.78,71,15,843,6917,537.222,148.89,5226,265
2022-09-21 17:10:00,527.22,562.78,509.44,560.56,515.0,545.0,139.44,146.67,156.67,152.22,148.89,147.22,71,15,842,6917,535.0,148.75,5232,265
2022-09-21 17:10:06,524.44,563.33,507.22,556.67,516.11,546.11,138.89,146.67,156.11,152.22,148.89,147.22,71,15,841,6917,533.554,148.4725,5238,265
2022-09-21 17:10:12,527.22,559.44,504.44,553.33,511.67,540.0,138.89,146.67,156.11,151.67,148.33,146.67,71,15,843,6917,531.22,148.33499999999998,5244,265
2022-09-21 17:10:18,521.11,557.78,501.67,553.33,512.22,538.33,138.33,146.67,155.56,151.67,147.78,146.11,71,15,846,6917,529.222,148.0575,5250,265
2022-09-21 17:10:24,519.44,556.11,498.89,549.44,508.33,536.11,138.33,146.11,155.0,151.11,147.22,145.56,71,15,845,6917,526.442,147.63750000000002,5256,265
2022-09-21 17:10:30,517.22,550.0,496.67,548.33,507.22,537.78,137.78,146.11,154.44,151.11,146.67,144.44,71,14,845,6917,523.8880000000001,147.36,5262,265
2022-09-21 17:10:36,516.67,552.78,495.0,546.67,507.22,539.44,137.78,146.11,153.89,150.56,146.11,143.89,71,15,839,6917,523.668,147.08499999999998,5268,265
2022-09-21 17:10:42,517.22,548.33,492.22,545.0,508.33,536.67,137.22,145.56,153.89,150.0,145.56,143.33,71,15,837,6917,522.22,146.6675,5274,265
2022-09-21 17:10:48,516.11,550.56,492.78,548.89,506.11,538.33,136.67,145.56,153.33,150.0,145.0,142.78,71,16,831,6917,522.8900000000001,146.39000000000001,5280,265
2022-09-21 17:10:54,512.22,543.33,487.22,541.67,502.78,529.44,136.67,145.56,152.78,149.44,144.44,142.22,71,15,832,6917,517.4440000000001,146.1125,5286,265
2022-09-21 17:11:00,510.0,538.33,483.89,537.78,502.78,533.89,136.11,145.0,152.22,148.89,143.33,141.67,71,15,836,6917,514.5559999999999,145.555,5292,265
2022-09-21 17:11:06,508.89,533.89,482.78,538.33,500.56,532.78,135.56,145.0,151.67,148.33,142.78,141.11,71,15,831,6917,512.89,145.14000000000001,5298,265
2022-09-21 17:11:12,507.22,536.11,481.67,533.33,503.33,530.0,135.56,144.44,151.11,148.33,142.22,140.56,71,15,834,6917,512.332,144.86,5304,265
2022-09-21 17:11:18,507.78,531.67,482.22,531.11,502.22,529.44,135.0,144.44,150.56,147.78,141.67,140.0,71,15,832,6917,511.0,144.445,5310,265
2022-09-21 17:11:24,503.89,532.78,482.22,535.56,501.67,535.56,134.44,143.89,150.0,147.22,141.11,139.44,71,16,836,6917,511.224,143.8875,5316,265
2022-09-21 17:11:30,505.56,526.11,478.33,528.33,496.67,533.33,133.89,143.89,149.44,146.67,140.0,138.89,71,15,834,6917,507.0,143.4725,5322,265
2022-09-21 17:11:36,505.0,527.78,480.0,526.67,498.89,534.44,133.89,143.33,149.44,146.11,139.44,138.33,71,15,821,6917,507.66799999999995,143.1925,5328,265
2022-09-21 17:11:42,503.89,522.78,477.78,525.0,496.67,530.0,133.33,143.33,148.89,146.11,138.89,137.78,71,15,811,6917,505.224,142.91500000000002,5334,265
2022-09-21 17:11:48,506.67,512.22,475.0,520.0,485.56,528.33,132.78,142.78,148.33,145.56,138.33,137.22,71,16,793,6917,499.89000000000004,142.3625,5340,265
2022-09-21 17:11:54,506.67,503.89,471.11,515.56,474.44,523.33,132.78,142.22,147.78,145.0,137.22,136.67,71,15,780,6917,494.334,141.945,5346,265
2022-09-21 17:12:00,503.89,504.44,468.89,511.67,472.78,518.89,132.22,142.22,147.22,144.44,136.67,136.11,71,16,779,6917,492.334,141.52499999999998,5352,265
2022-09-21 17:12:06,498.33,498.33,467.22,510.0,466.11,514.44,131.67,141.67,146.67,143.89,136.11,135.56,71,15,776,6917,487.99800000000005,140.975,5358,265
2022-09-21 17:12:12,495.56,495.56,465.56,507.78,470.0,514.44,131.11,141.67,146.67,143.33,135.56,135.0,71,16,782,6917,486.892,140.695,5364,265
2022-09-21 17:12:18,493.89,491.67,464.44,506.67,462.22,515.56,130.56,141.11,146.11,142.78,134.44,134.44,71,16,774,6917,483.7780000000001,140.14000000000001,5370,265
2022-09-21 17:12:24,492.78,491.11,465.0,506.67,462.22,516.67,130.56,140.56,145.56,142.22,133.89,134.44,72,16,781,6917,483.5559999999999,139.725,5376,265
2022-09-21 17:12:30,500.0,488.33,462.78,504.44,462.78,511.67,130.0,140.0,145.56,142.22,133.33,133.33,72,16,767,6917,483.666,139.445,5382,265
2022-09-21 17:12:36,499.44,487.22,461.67,503.89,458.33,508.33,129.44,140.0,145.0,141.67,132.78,133.33,72,16,772,6917,482.11,139.0275,5388,265
2022-09-21 17:12:42,497.22,489.44,463.89,504.44,456.67,512.78,129.44,139.44,145.0,141.11,132.22,132.78,72,15,777,6917,482.33200000000005,138.7475,5394,265
2022-09-21 17:12:48,488.33,482.78,461.11,501.67,439.44,512.22,128.89,139.44,144.44,141.11,131.67,132.22,72,16,719,6917,474.666,138.47,5400,265
2022-09-21 17:12:54,477.22,476.11,460.56,493.33,439.44,515.56,128.33,138.89,143.89,140.56,131.11,132.22,72,17,704,6917,469.332,137.91750000000002,5406,265
2022-09-21 17:13:00,487.22,478.33,458.33,497.78,447.78,510.56,128.33,138.33,143.33,140.0,130.56,131.67,72,16,769,6917,473.8879999999999,137.4975,5412,265
2022-09-21 17:13:06,490.56,479.44,460.56,500.0,449.44,511.67,127.78,138.33,143.33,139.44,130.0,131.11,72,16,744,6917,476.0,137.22000000000003,5418,265
2022-09-21 17:13:12,493.89,479.44,459.44,500.56,457.22,507.78,127.78,137.78,143.33,139.44,129.44,131.11,71,16,755,6917,478.11,137.08249999999998,5424,265
