date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-07-08 19:03:04,537.22,536.67,528.33,552.22,527.22,554.44,139.44,146.11,158.89,154.44,148.89,149.44,85,22,850,6688,536.332,149.72,3828,241
2022-07-08 19:03:10,536.11,525.0,511.67,540.56,518.33,556.67,138.89,145.56,157.78,153.89,147.78,148.33,84,22,799,6688,526.3340000000001,149.03,3834,241
2022-07-08 19:03:16,535.56,517.22,507.78,534.44,515.0,554.44,138.33,145.56,157.22,153.33,147.22,147.78,84,22,812,6688,522.0,148.61,3840,241
2022-07-08 19:03:22,533.33,515.0,507.22,531.67,513.33,562.22,137.22,145.0,156.11,153.33,146.67,147.22,84,22,815,6688,520.1099999999999,147.91500000000002,3846,241
2022-07-08 19:03:28,533.33,512.78,509.44,528.89,519.44,562.78,136.67,144.44,155.56,152.78,145.56,146.67,84,22,808,6688,520.7760000000001,147.3625,3852,241
2022-07-08 19:03:34,527.78,508.33,497.78,524.44,501.67,551.67,135.56,143.89,155.0,152.22,145.0,145.56,85,19,756,6688,512.0,146.6675,3858,241
2022-07-08 19:03:40,521.67,495.0,497.78,520.0,490.0,546.11,135.0,143.33,154.44,152.22,144.44,145.0,85,18,770,6688,504.89,146.2475,3864,241
2022-07-08 19:03:46,520.0,495.0,497.78,516.67,481.11,543.89,134.44,143.33,153.89,151.67,143.33,144.44,86,18,766,6688,502.11199999999997,145.83249999999998,3870,241
2022-07-08 19:03:52,521.67,496.67,493.33,514.44,486.67,543.33,133.33,142.78,153.33,151.11,142.22,143.89,86,18,772,6688,502.5559999999999,145.13750000000002,3876,241
2022-07-08 19:03:58,512.22,483.33,486.11,513.33,482.78,545.56,132.78,142.22,152.22,150.56,141.67,143.33,86,18,771,6688,495.5539999999999,144.445,3882,241
2022-07-08 19:04:04,507.22,488.33,479.44,510.56,482.78,541.67,132.22,141.67,151.67,150.0,140.56,142.78,86,18,762,6688,493.666,143.89,3888,241
2022-07-08 19:04:10,506.11,493.89,486.11,513.89,483.89,540.0,131.67,141.11,151.67,149.44,140.0,142.22,86,17,830,6688,496.77799999999996,143.47249999999997,3894,241
2022-07-08 19:04:16,511.67,491.67,486.11,517.22,497.22,538.89,131.11,141.11,151.11,149.44,139.44,141.67,86,17,804,6688,500.7780000000001,143.1925,3900,241
2022-07-08 19:04:22,515.56,498.33,485.0,517.22,506.67,540.0,130.56,140.56,150.56,149.44,138.33,141.67,86,18,819,6688,504.5559999999999,142.78,3906,241
2022-07-08 19:04:28,513.89,500.0,489.44,516.11,508.89,531.67,130.0,140.56,150.0,148.89,137.78,141.11,86,18,807,6688,505.666,142.3625,3912,241
2022-07-08 19:04:34,502.78,486.11,480.56,510.56,495.0,525.0,129.44,140.56,149.44,148.33,137.22,140.56,86,14,714,6688,495.00200000000007,141.9425,3918,241
2022-07-08 19:04:40,490.56,475.56,472.22,501.67,487.22,522.22,129.44,140.0,148.89,148.33,136.67,140.56,86,14,697,6688,485.4460000000001,141.665,3924,241
2022-07-08 19:04:46,479.44,468.89,462.78,495.0,474.44,508.89,128.89,140.0,148.89,147.78,136.11,140.0,86,13,717,6688,476.10999999999996,141.39,3930,241
2022-07-08 19:04:52,477.78,467.78,461.11,492.22,473.89,508.89,128.89,140.0,148.33,147.78,136.11,140.0,86,14,706,6688,474.55600000000004,141.25,3936,241
2022-07-08 19:04:58,478.33,471.11,456.67,493.33,476.11,514.44,128.33,140.0,148.33,147.78,136.11,140.0,86,14,716,6688,475.11,141.11,3942,241
