date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-09-21 23:16:02,705.56,720.0,709.44,722.22,706.67,691.67,163.33,170.56,175.56,171.67,156.67,171.11,45,204,2379,6951,712.778,170.28,3834,267
2022-09-21 23:16:08,702.78,716.11,706.11,718.89,702.78,692.78,162.78,170.0,174.44,171.11,156.11,170.0,45,202,2395,6951,709.3340000000001,169.58249999999998,3840,267
2022-09-21 23:16:14,702.78,716.11,705.0,720.0,702.22,691.11,161.67,169.44,173.89,170.56,155.56,169.44,45,204,2404,6951,709.222,168.89,3846,267
2022-09-21 23:16:20,704.44,716.11,706.67,718.33,701.67,692.78,161.11,168.33,173.33,170.0,155.0,168.33,45,204,2412,6951,709.4440000000001,168.19250000000002,3852,267
2022-09-21 23:16:26,703.89,718.33,705.0,717.78,700.56,690.56,160.56,167.78,172.22,169.44,154.44,167.22,46,200,2409,6951,709.112,167.5,3858,267
2022-09-21 23:16:32,700.0,714.44,701.67,716.11,698.33,687.78,160.0,167.22,171.67,168.33,153.89,166.67,46,198,2418,6951,706.11,166.805,3864,267
2022-09-21 23:16:38,699.44,713.89,701.67,714.44,696.67,686.67,158.89,166.11,171.11,167.22,152.78,165.56,47,201,2418,6951,705.222,165.8325,3870,267
2022-09-21 23:16:44,694.44,710.56,696.11,708.89,692.22,683.33,157.78,165.0,169.44,166.11,151.67,164.44,48,185,2391,6951,700.4440000000001,164.58249999999998,3876,267
2022-09-21 23:16:50,691.67,706.11,691.11,706.67,687.78,681.11,156.67,163.89,168.33,165.0,151.11,163.89,48,179,2391,6951,696.668,163.4725,3882,267
2022-09-21 23:16:56,688.33,704.44,688.33,705.56,686.67,680.0,155.56,162.22,167.78,163.33,150.0,162.78,48,173,2377,6951,694.6659999999999,162.2225,3888,267
2022-09-21 23:17:02,686.11,701.11,683.89,701.67,683.33,677.22,154.44,161.11,166.67,161.67,148.89,161.11,48,172,2382,6951,691.222,160.9725,3894,267
2022-09-21 23:17:08,684.44,700.0,683.33,702.22,682.78,677.22,152.78,160.0,166.11,160.56,147.78,159.44,48,174,2385,6951,690.5539999999999,159.8625,3900,267
2022-09-21 23:17:14,683.89,697.22,680.0,698.33,680.0,675.56,151.67,158.89,165.56,158.89,146.67,158.33,48,166,2385,6951,687.888,158.7525,3906,267
2022-09-21 23:17:20,685.56,696.67,680.0,698.33,682.22,676.67,150.56,157.22,165.0,157.78,146.11,157.22,48,167,2393,6951,688.5559999999999,157.64,3912,267
2022-09-21 23:17:26,682.78,695.0,679.44,698.33,682.22,675.56,149.44,156.11,163.89,156.67,144.44,156.11,48,166,2403,6951,687.5540000000001,156.5275,3918,267
2022-09-21 23:17:32,683.89,696.11,678.89,698.89,680.56,677.22,148.33,155.0,163.33,155.56,143.89,154.44,49,168,2400,6951,687.6679999999999,155.555,3924,267
2022-09-21 23:17:38,685.56,696.67,681.11,700.0,682.22,677.78,147.22,154.44,162.22,154.44,143.33,153.89,49,167,2396,6951,689.1120000000001,154.57999999999998,3930,267
2022-09-21 23:17:44,684.44,697.22,681.67,700.0,682.78,677.78,146.67,153.33,161.67,153.33,142.22,152.78,50,168,2409,6951,689.222,153.75,3936,267
2022-09-21 23:17:50,685.56,695.56,680.56,697.78,681.67,676.11,146.11,152.22,160.0,152.78,141.67,152.78,50,169,2404,6951,688.226,152.7775,3942,267
2022-09-21 23:17:56,684.44,697.22,681.11,699.44,681.67,677.78,145.0,151.67,159.44,152.22,141.11,151.67,50,169,2404,6951,688.7760000000001,152.08249999999998,3948,267
2022-09-21 23:18:02,683.33,697.22,681.11,698.33,683.33,676.11,144.44,150.56,158.89,151.11,140.56,151.11,51,168,2411,6951,688.664,151.25,3954,267
2022-09-21 23:18:08,680.56,691.67,678.33,694.44,680.0,671.67,143.33,149.44,157.78,150.0,140.0,150.0,51,156,2386,6951,685.0,150.1375,3960,267
2022-09-21 23:18:14,676.67,686.67,675.0,688.33,678.33,667.22,142.22,148.33,156.67,149.44,138.89,148.89,51,153,2371,6951,681.0,149.16500000000002,3966,267
2022-09-21 23:18:20,673.89,683.89,671.67,686.67,676.11,666.67,141.11,147.22,156.11,148.33,138.33,147.22,52,154,2368,6951,678.446,148.19250000000002,3972,267
2022-09-21 23:18:26,673.33,683.33,671.11,686.67,674.44,666.11,140.56,146.11,155.0,147.22,137.22,146.11,52,156,2372,6951,677.7760000000001,147.2225,3978,267
2022-09-21 23:18:32,675.0,682.78,670.56,688.33,673.33,664.44,140.0,145.56,153.89,146.67,136.67,145.56,52,148,2357,6951,678.0,146.53,3984,267
2022-09-21 23:18:38,668.89,671.67,663.33,678.33,676.11,659.44,139.44,145.0,153.33,146.11,136.11,144.44,52,133,2285,6951,671.6659999999999,145.97,3990,267
2022-09-21 23:18:44,668.33,668.89,661.67,677.78,676.11,661.11,138.33,143.89,152.78,145.0,136.11,143.33,52,134,2301,6951,670.556,145.0,3996,267
2022-09-21 23:18:50,670.0,671.11,660.56,676.11,676.67,662.22,137.78,143.33,152.22,144.44,135.56,142.78,53,134,2323,6951,670.8900000000001,144.4425,4002,267
2022-09-21 23:18:56,668.33,668.33,659.44,677.78,676.67,661.11,137.22,142.78,151.67,143.89,135.56,142.78,53,135,2322,6951,670.11,143.89,4008,267
2022-09-21 23:19:02,668.89,668.33,658.89,678.33,676.67,663.33,136.67,142.22,151.11,143.33,135.0,142.22,53,136,2334,6951,670.222,143.3325,4014,267
2022-09-21 23:19:08,667.78,667.78,658.33,678.33,674.44,661.11,136.11,141.11,150.56,142.78,134.44,141.11,53,134,2326,6951,669.332,142.64000000000001,4020,267
2022-09-21 23:19:14,666.67,667.22,657.22,675.0,674.44,659.44,135.56,140.56,150.0,142.22,133.89,140.56,53,134,2309,6951,668.1099999999999,142.085,4026,267
2022-09-21 23:19:20,667.78,665.56,656.11,674.44,675.56,658.33,135.0,140.0,148.89,141.67,133.89,140.0,52,134,2287,6951,667.89,141.39,4032,267
2022-09-21 23:19:26,665.56,667.22,656.11,677.22,674.44,658.33,134.44,139.44,148.89,141.11,133.33,139.44,51,134,2280,6951,668.1099999999999,140.97,4038,267
2022-09-21 23:19:32,667.22,665.56,657.78,675.0,676.11,658.33,133.89,138.89,147.78,140.56,132.78,138.89,50,134,2280,6951,668.3340000000001,140.27999999999997,4044,267
2022-09-21 23:19:38,667.78,665.0,656.11,677.78,676.11,660.0,133.33,138.33,147.78,140.0,132.22,138.33,49,134,2269,6951,668.556,139.86,4050,267
2022-09-21 23:19:44,665.56,665.0,656.11,675.56,677.78,658.33,133.33,137.78,147.22,140.0,132.22,137.78,49,135,2250,6951,668.0020000000001,139.5825,4056,267
2022-09-21 23:19:50,667.22,664.44,658.33,676.11,677.78,657.78,132.78,137.22,146.67,139.44,131.67,137.22,48,134,2255,6951,668.7760000000001,139.02749999999997,4062,267
2022-09-21 23:19:56,667.78,666.11,659.44,673.89,678.33,658.89,132.22,136.67,146.67,138.89,131.11,136.67,48,135,2255,6951,669.1099999999999,138.61249999999998,4068,267
2022-09-21 23:20:02,664.44,663.89,656.67,675.0,676.11,657.22,132.22,136.11,146.11,138.33,131.11,136.11,48,135,2245,6951,667.222,138.19250000000002,4074,267
2022-09-21 23:20:08,666.11,663.89,656.11,675.56,677.22,656.11,131.67,135.56,146.11,138.33,130.56,136.11,48,135,2243,6951,667.778,137.91750000000002,4080,267
2022-09-21 23:20:14,665.0,663.33,658.33,674.44,677.78,656.67,131.11,135.56,146.11,137.78,130.56,136.11,48,135,2240,6951,667.7760000000001,137.64000000000001,4086,267
2022-09-21 23:20:20,663.89,663.33,656.67,675.0,677.78,660.0,131.11,135.0,146.11,137.78,130.56,136.11,48,135,2255,6951,667.3340000000001,137.5,4092,267
2022-09-21 23:20:26,663.89,665.56,656.67,675.56,675.56,660.0,131.11,134.44,146.11,137.22,130.0,135.56,48,136,2251,6951,667.448,137.22,4098,267
2022-09-21 23:20:32,665.56,663.89,657.78,676.11,677.22,660.0,130.56,134.44,146.11,137.22,130.0,135.0,48,136,2250,6951,668.1119999999999,137.0825,4104,267
2022-09-21 23:20:38,663.33,663.33,656.67,673.89,677.22,656.11,130.56,133.89,145.56,136.67,130.0,134.44,48,136,2232,6951,666.8879999999999,136.67,4110,267
2022-09-21 23:20:44,665.0,663.33,656.11,673.33,677.78,657.78,130.0,133.89,145.56,136.67,130.0,134.44,48,136,2227,6951,667.11,136.53,4116,267
2022-09-21 23:20:50,665.0,662.22,656.11,673.33,676.11,655.56,130.0,133.33,145.0,136.11,130.0,133.89,49,136,2223,6951,666.554,136.11,4122,267
2022-09-21 23:20:56,664.44,660.56,656.11,672.78,675.0,656.11,130.0,133.33,144.44,136.11,130.0,133.89,49,136,2199,6951,665.778,135.97000000000003,4128,267
2022-09-21 23:21:02,666.11,661.67,659.44,673.33,676.67,655.0,129.44,132.78,144.44,136.11,130.0,133.33,50,136,2202,6951,667.4440000000001,135.6925,4134,267
2022-09-21 23:21:08,666.67,661.11,659.44,673.89,677.78,653.33,129.44,132.78,144.44,136.11,130.0,133.33,50,137,2198,6951,667.778,135.6925,4140,267
2022-09-21 23:21:14,665.56,660.56,657.22,674.44,677.78,655.56,129.44,132.78,143.89,136.11,130.0,133.33,50,137,2195,6951,667.1119999999999,135.555,4146,267
2022-09-21 23:21:20,666.11,662.78,659.44,672.22,678.89,654.44,129.44,132.22,143.89,136.11,130.0,133.33,50,135,2177,6951,667.888,135.415,4152,267
2022-09-21 23:21:26,682.22,686.67,675.0,689.44,683.33,671.11,129.44,132.22,143.89,136.11,130.0,133.89,50,177,2343,6952,683.332,135.415,4158,267
2022-09-21 23:21:32,690.0,700.0,685.0,700.56,686.67,679.44,131.11,133.33,145.0,137.22,130.0,135.56,50,178,2346,6952,692.446,136.66500000000002,4164,267
2022-09-21 23:21:38,693.89,704.44,689.44,706.11,688.89,683.89,132.22,134.44,145.56,138.33,130.56,137.22,50,178,2361,6952,696.554,137.6375,4170,267
2022-09-21 23:21:44,695.0,708.33,692.22,708.89,691.67,686.67,133.33,136.11,146.67,139.44,131.67,138.33,50,177,2369,6952,699.222,138.8875,4176,267
2022-09-21 23:21:50,696.67,710.0,693.89,708.89,692.78,686.67,134.44,137.22,147.78,140.56,132.22,139.44,51,175,2363,6952,700.4459999999999,140.0,4182,267
2022-09-21 23:21:56,697.78,710.0,694.44,706.67,693.33,686.67,136.11,138.33,148.33,141.67,132.78,140.56,51,177,2357,6952,700.4440000000001,141.11,4188,267
2022-09-21 23:22:02,698.33,711.11,696.11,709.44,695.0,688.33,136.67,140.0,148.89,142.22,133.33,141.11,51,176,2359,6952,701.998,141.945,4194,267
2022-09-21 23:22:08,699.44,711.67,696.11,710.0,696.11,688.33,137.78,141.11,150.0,142.78,134.44,142.22,51,175,2353,6952,702.666,142.9175,4200,267
2022-09-21 23:22:14,696.11,707.22,692.78,706.67,692.78,688.89,138.89,142.22,150.56,143.89,135.0,142.78,51,169,2310,6952,699.1119999999999,143.89,4206,267
2022-09-21 23:22:20,693.89,700.56,690.0,704.44,690.56,684.44,139.44,143.33,151.11,144.44,135.56,143.89,51,167,2307,6952,695.89,144.57999999999998,4212,267
2022-09-21 23:22:26,693.89,700.0,690.0,703.89,690.0,683.89,140.56,143.89,151.67,145.56,136.11,144.44,51,167,2301,6952,695.5559999999999,145.42000000000002,4218,267
2022-09-21 23:22:32,692.78,696.67,689.44,703.33,691.67,680.0,141.67,145.0,152.22,146.11,136.67,145.0,51,163,2275,6952,694.778,146.25,4224,267
2022-09-21 23:22:38,691.67,695.56,688.89,701.67,690.0,677.78,142.22,145.56,152.78,146.67,137.78,145.0,51,162,2280,6952,693.558,146.80749999999998,4230,267
2022-09-21 23:22:44,680.56,681.11,678.89,688.89,688.33,668.89,142.78,146.11,153.33,147.22,138.33,146.11,51,139,2163,6952,683.5559999999999,147.36,4236,267
2022-09-21 23:22:50,673.89,672.22,672.78,683.33,686.67,662.78,142.78,146.11,153.33,147.22,138.33,146.11,51,132,2137,6952,677.778,147.36,4242,267
2022-09-21 23:22:56,671.11,670.0,670.0,681.11,685.0,661.11,142.22,145.56,153.89,147.22,138.89,146.11,51,134,2150,6952,675.4440000000001,147.2225,4248,267
2022-09-21 23:23:02,669.44,667.78,668.89,678.89,683.89,662.22,142.22,145.0,154.44,146.67,138.89,145.56,51,129,2130,6952,673.778,147.0825,4254,267
2022-09-21 23:23:08,669.44,663.89,667.22,677.22,682.22,658.89,142.22,145.0,154.44,146.11,138.89,145.0,51,129,2128,6952,671.9979999999999,146.9425,4260,267
2022-09-21 23:23:14,669.44,663.33,666.67,675.56,681.67,657.78,141.67,144.44,153.89,146.11,138.89,144.44,51,130,2125,6952,671.3340000000001,146.5275,4266,267
2022-09-21 23:23:20,668.33,665.0,665.56,676.67,680.0,657.22,141.67,143.89,153.89,145.56,138.33,143.89,52,130,2125,6952,671.112,146.2525,4272,267
2022-09-21 23:23:26,667.22,662.78,665.0,677.22,679.44,656.11,141.11,143.33,153.89,145.56,138.33,143.89,52,129,2104,6952,670.3320000000001,145.97250000000003,4278,267
2022-09-21 23:23:32,669.44,662.22,665.0,675.56,678.89,658.33,140.56,142.78,153.89,145.56,138.33,143.33,52,130,2098,6952,670.222,145.6975,4284,267
2022-09-21 23:23:38,669.44,665.0,667.78,679.44,681.11,660.0,140.0,142.22,153.33,145.56,137.78,143.33,52,131,2115,6952,672.554,145.27750000000003,4290,267
2022-09-21 23:23:44,668.33,666.11,668.33,680.56,681.67,658.33,139.44,141.67,153.33,146.11,137.78,143.33,52,132,2114,6952,673.0,145.13750000000002,4296,267
2022-09-21 23:23:50,668.33,664.44,668.89,681.67,682.22,658.89,138.89,141.11,153.33,146.11,137.78,143.33,52,134,2115,6952,673.11,144.86,4302,267
2022-09-21 23:23:56,668.89,663.89,668.89,680.0,683.33,660.0,138.89,141.11,153.33,146.11,137.78,143.33,53,135,2125,6952,673.0,144.86,4308,267
2022-09-21 23:24:02,671.11,666.11,666.67,677.22,684.44,661.11,138.33,140.56,153.89,146.11,138.33,143.33,53,90,1941,6952,673.1099999999999,144.7225,4314,267
2022-09-21 23:24:08,673.89,674.44,665.0,681.67,687.22,665.0,137.78,140.0,153.33,145.56,138.33,142.78,53,82,1867,6952,676.4440000000001,144.16750000000002,4320,267
2022-09-21 23:24:14,677.78,675.56,667.22,680.56,690.0,668.89,136.67,138.89,152.78,145.56,138.33,142.22,53,95,1945,6952,678.2239999999999,143.47499999999997,4326,267
2022-09-21 23:24:20,674.44,673.33,666.67,678.89,687.78,668.33,136.11,138.33,152.22,145.56,138.33,142.22,53,92,1921,6952,676.222,143.055,4332,267
2022-09-21 23:24:26,670.0,671.11,664.44,676.11,686.67,664.44,136.11,137.78,152.22,145.0,138.33,141.67,53,95,1915,6952,673.666,142.7775,4338,267
2022-09-21 23:24:32,672.78,667.22,665.56,673.89,685.56,658.89,135.56,137.22,151.67,145.0,138.33,141.11,53,104,1966,6952,673.002,142.36249999999998,4344,267
2022-09-21 23:24:38,673.89,671.67,667.78,677.22,687.78,664.44,135.56,137.22,151.67,145.0,138.33,141.11,54,86,1860,6952,675.668,142.36249999999998,4350,267
2022-09-21 23:24:44,670.56,666.11,655.0,675.56,672.78,662.22,135.0,136.67,151.67,145.0,138.33,141.11,54,67,1666,6952,668.0020000000001,142.08499999999998,4356,267
2022-09-21 23:24:50,636.67,646.11,636.11,655.56,637.78,640.56,134.44,136.11,150.56,144.44,138.89,140.0,54,37,1247,6952,642.4459999999999,141.3875,4362,267
2022-09-21 23:24:56,591.67,612.22,578.33,607.78,522.22,586.67,132.78,134.44,148.89,142.78,138.89,138.33,54,11,815,6952,582.4440000000001,139.7225,4368,267
2022-09-21 23:25:02,573.33,628.89,552.22,605.0,523.89,588.33,131.11,133.33,147.22,141.67,137.78,136.67,55,11,769,6952,576.6659999999999,138.3325,4374,267
2022-09-21 23:25:08,543.89,617.22,530.56,600.0,508.33,581.11,130.0,132.78,146.11,140.56,137.22,135.56,55,10,717,6952,560.0,137.3625,4380,267
2022-09-21 23:25:14,527.78,595.0,517.78,602.78,494.44,585.0,129.44,132.22,145.56,140.0,137.22,135.0,55,10,696,6952,547.556,136.805,4386,267
2022-09-21 23:25:20,515.0,576.67,513.33,612.22,484.44,588.89,128.89,131.67,145.56,139.44,137.22,134.44,55,10,666,6952,540.3320000000001,136.39,4392,267
2022-09-21 23:25:26,523.89,546.11,515.56,593.33,482.78,575.56,128.89,131.67,145.0,139.44,137.22,134.44,55,15,774,6952,532.3340000000001,136.25,4398,267
2022-09-21 23:25:32,543.33,548.89,524.44,575.56,517.22,571.67,128.89,131.67,145.0,139.44,137.22,134.44,55,26,895,6952,541.8880000000001,136.25,4404,267
2022-09-21 23:25:38,550.56,545.56,527.78,565.0,527.78,568.89,128.33,131.67,145.0,139.44,137.22,134.44,55,25,890,6952,543.3359999999999,136.11,4410,267
2022-09-21 23:25:44,545.56,543.33,526.67,559.44,533.33,566.67,128.33,132.22,145.0,139.44,137.22,134.44,55,25,909,6952,541.6659999999999,136.2475,4416,267
2022-09-21 23:25:50,560.56,555.0,545.0,575.0,547.22,581.67,127.78,132.22,145.0,140.0,136.67,134.44,55,35,1026,6952,556.5559999999999,136.25,4422,267
2022-09-21 23:25:56,567.22,558.33,551.67,580.0,552.78,594.44,127.78,132.22,145.0,140.0,136.67,134.44,55,36,978,6952,562.0,136.25,4428,267
2022-09-21 23:26:02,568.33,557.78,554.44,583.33,555.56,592.22,127.22,132.22,144.44,140.0,136.11,133.89,55,35,993,6952,563.888,135.97,4434,267
2022-09-21 23:26:08,569.44,562.22,558.33,583.89,557.22,592.78,126.67,132.22,144.44,140.0,135.56,133.89,55,35,998,6952,566.22,135.83249999999998,4440,267
2022-09-21 23:26:14,567.78,561.11,558.33,583.89,556.67,593.89,126.11,132.22,143.89,139.44,135.0,133.33,55,35,995,6952,565.5559999999999,135.415,4446,267
2022-09-21 23:26:20,568.89,559.44,562.22,585.56,558.33,596.67,125.56,131.67,143.33,139.44,134.44,132.78,55,35,995,6952,566.8879999999999,135.0,4452,267
2022-09-21 23:26:26,570.56,559.44,563.33,583.89,557.22,597.22,125.0,131.67,143.33,138.89,133.89,132.22,55,36,961,6952,566.8879999999999,134.7225,4458,267
2022-09-21 23:26:32,571.67,556.11,558.89,585.56,556.11,602.78,124.44,131.67,142.78,138.89,133.89,132.22,55,36,949,6952,565.668,134.445,4464,267
2022-09-21 23:26:38,570.56,558.33,557.78,585.56,556.11,598.89,123.89,131.11,142.22,138.33,133.33,131.67,55,36,948,6952,565.6679999999999,133.88750000000002,4470,267
2022-09-21 23:26:44,568.89,555.0,557.22,583.33,553.89,597.78,123.33,131.11,141.67,138.33,132.78,131.11,55,36,952,6952,563.6659999999999,133.61,4476,267
2022-09-21 23:26:50,570.0,553.33,560.0,585.0,555.0,600.0,122.78,131.11,141.67,137.78,132.22,130.56,55,35,958,6952,564.6659999999999,133.335,4482,267
2022-09-21 23:26:56,568.89,556.67,560.0,585.0,558.33,599.44,122.22,130.56,141.11,137.78,131.67,130.56,55,35,961,6952,565.778,132.9175,4488,267
2022-09-21 23:27:02,567.22,556.67,561.67,583.89,556.11,605.0,121.67,130.56,140.56,137.22,131.11,130.0,55,35,962,6952,565.112,132.5025,4494,267
2022-09-21 23:27:08,571.67,558.33,559.44,585.0,556.67,604.44,121.11,130.56,140.0,137.22,130.56,129.44,55,35,970,6952,566.222,132.2225,4500,267
2022-09-21 23:27:14,561.67,553.89,558.89,585.56,561.11,590.56,120.56,130.56,140.0,136.67,130.0,129.44,55,37,912,6952,564.2239999999999,131.9475,4506,267
2022-09-21 23:27:20,564.44,551.11,553.89,583.33,560.56,588.89,120.0,130.0,139.44,136.11,129.44,128.89,55,36,908,6952,562.6659999999999,131.3875,4512,267
2022-09-21 23:27:26,562.78,555.56,555.0,582.22,557.22,586.67,119.44,130.0,138.89,136.11,128.89,128.33,55,35,917,6952,562.5559999999999,131.11,4518,267
2022-09-21 23:27:32,565.56,555.56,557.78,585.0,556.11,590.56,118.89,129.44,138.33,135.56,128.33,127.78,55,36,912,6952,564.002,130.555,4524,267
2022-09-21 23:27:38,562.22,554.44,555.0,587.78,558.33,595.56,118.89,129.44,138.33,135.56,127.78,127.78,55,35,915,6952,563.554,130.555,4530,267
2022-09-21 23:27:44,562.78,552.22,555.0,588.33,558.33,596.67,118.33,129.44,137.78,135.0,127.22,127.22,55,36,905,6952,563.332,130.1375,4536,267
2022-09-21 23:27:50,586.67,578.33,570.56,597.78,581.11,599.44,117.78,129.44,137.22,135.0,127.22,126.67,54,57,1351,6952,582.8900000000001,129.86,4542,267
2022-09-21 23:27:56,580.0,579.44,574.44,600.56,569.44,603.89,118.33,130.0,137.22,135.0,126.67,126.67,54,34,962,6952,580.7760000000001,130.1375,4548,267
2022-09-21 23:28:02,542.78,553.33,534.44,571.11,530.0,561.11,117.78,130.0,137.22,135.0,126.11,126.67,54,17,783,6952,546.3320000000001,130.0,4554,267
2022-09-21 23:28:08,525.56,540.0,513.89,560.0,507.78,557.22,117.22,130.0,137.22,134.44,126.11,126.11,54,14,746,6952,529.4459999999999,129.72,4560,267
2022-09-21 23:28:14,517.78,529.44,498.89,547.22,493.33,548.89,117.22,130.0,136.67,134.44,125.56,126.11,54,13,745,6952,517.332,129.58249999999998,4566,267
2022-09-21 23:28:20,503.33,526.11,487.78,547.22,479.44,542.22,117.22,130.0,136.67,134.44,125.56,125.56,54,13,711,6952,508.776,129.58249999999998,4572,267
2022-09-21 23:28:26,501.11,526.67,482.22,545.0,472.22,540.56,117.22,130.0,136.67,134.44,125.56,125.56,54,12,709,6952,505.4440000000001,129.58249999999998,4578,267
