date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-08-07 23:24:38,766.11,776.67,771.67,781.67,771.67,751.11,176.67,182.22,190.56,185.56,168.33,187.22,44,198,2391,6794,773.558,183.7525,2856,253
2022-08-07 23:24:44,767.22,778.33,771.67,782.22,772.22,751.11,176.67,182.22,190.56,185.56,168.33,187.22,44,199,2383,6794,774.3320000000001,183.7525,2862,253
2022-08-07 23:24:50,767.78,776.67,772.78,782.22,772.78,750.56,176.11,181.67,190.56,185.0,168.33,187.22,44,197,2379,6794,774.4459999999999,183.33499999999998,2868,253
2022-08-07 23:24:56,767.22,778.33,772.78,783.89,772.78,753.33,176.11,181.67,190.56,185.0,168.33,187.22,44,197,2372,6794,775.0,183.33499999999998,2874,253
2022-08-07 23:25:02,766.11,776.11,771.11,781.67,770.0,751.67,176.11,181.67,190.56,185.0,168.33,187.22,44,197,2372,6794,773.0,183.33499999999998,2880,253
2022-08-07 23:25:08,768.33,778.33,773.33,783.89,772.22,753.89,176.11,182.22,190.56,185.56,168.33,187.22,45,197,2386,6794,775.22,183.6125,2886,253
2022-08-07 23:25:14,769.44,778.89,774.44,785.56,772.78,752.22,176.11,182.22,191.11,185.56,168.33,187.22,45,198,2394,6794,776.222,183.75,2892,253
2022-08-07 23:25:20,766.11,778.89,771.67,783.89,771.67,752.22,176.67,182.22,191.11,186.11,168.89,187.22,45,198,2396,6794,774.446,184.0275,2898,253
2022-08-07 23:25:26,767.78,777.22,771.67,783.33,771.11,751.11,176.67,182.22,191.11,186.67,168.89,187.22,45,198,2395,6794,774.222,184.1675,2904,253
2022-08-07 23:25:32,768.33,777.78,773.33,785.56,773.33,751.67,176.67,182.78,191.11,186.67,168.89,187.22,45,197,2385,6794,775.6659999999999,184.30749999999998,2910,253
2022-08-07 23:25:38,768.89,777.78,772.22,783.89,773.33,752.78,176.67,182.78,190.56,187.22,168.89,187.22,44,199,2387,6794,775.222,184.3075,2916,253
2022-08-07 23:25:44,768.89,777.78,773.89,785.0,771.67,752.78,176.67,182.78,190.56,187.22,168.89,187.22,44,199,2386,6794,775.446,184.3075,2922,253
2022-08-07 23:25:50,766.67,777.22,772.22,785.56,771.11,751.11,176.11,182.78,190.56,187.22,168.89,187.22,44,197,2381,6794,774.5559999999999,184.16750000000002,2928,253
2022-08-07 23:25:56,768.89,777.78,773.33,786.11,771.67,751.67,176.11,182.78,190.56,187.22,168.89,187.22,44,197,2376,6794,775.556,184.16750000000002,2934,253
2022-08-07 23:26:02,766.67,777.22,774.44,784.44,772.22,751.11,176.11,182.78,190.56,187.22,168.89,187.22,44,196,2373,6794,774.9979999999999,184.16750000000002,2940,253
2022-08-07 23:26:08,768.89,778.33,772.78,783.89,772.22,753.33,176.11,182.78,190.56,187.78,168.89,187.22,44,197,2373,6794,775.222,184.3075,2946,253
2022-08-07 23:26:14,767.22,778.89,772.78,786.11,773.33,751.67,176.11,182.78,191.11,187.78,168.89,187.22,44,197,2372,6794,775.666,184.445,2952,253
2022-08-07 23:26:20,766.67,778.89,772.22,786.11,771.67,751.11,176.11,181.67,190.56,187.22,168.33,186.67,44,197,2380,6794,775.112,183.89,2958,253
2022-08-07 23:26:26,768.89,779.44,771.67,784.44,771.67,751.11,175.56,181.67,190.56,186.67,167.78,186.67,43,198,2380,6794,775.222,183.61499999999998,2964,253
2022-08-07 23:26:32,767.22,777.22,773.89,782.78,771.11,751.11,175.56,181.67,190.56,186.67,167.78,186.67,42,197,2381,6794,774.444,183.61499999999998,2970,253
2022-08-07 23:26:38,768.89,777.78,772.22,785.0,770.56,752.78,175.56,181.67,190.56,186.67,167.78,186.67,42,197,2378,6794,774.8900000000001,183.61499999999998,2976,253
2022-08-07 23:26:44,766.11,777.78,771.67,783.33,770.56,750.0,175.56,181.67,190.56,186.67,168.33,186.67,42,197,2377,6794,773.89,183.61499999999998,2982,253
2022-08-07 23:26:50,765.56,776.67,771.11,784.44,770.56,751.67,175.56,182.22,190.56,186.67,168.33,187.22,42,197,2381,6794,773.668,183.75249999999997,2988,253
2022-08-07 23:26:56,767.22,776.67,772.78,783.89,772.22,752.22,176.11,182.22,191.11,186.67,168.33,187.22,42,199,2393,6794,774.5559999999999,184.0275,2994,253
2022-08-07 23:27:02,768.33,778.89,773.33,783.33,772.22,752.22,176.11,182.22,191.11,186.67,168.33,187.22,42,197,2386,6794,775.22,184.0275,3000,253
2022-08-07 23:27:08,767.22,779.44,773.89,785.0,773.33,753.33,176.11,182.22,191.11,187.22,168.33,187.22,42,197,2378,6794,775.7760000000001,184.16500000000002,3006,253
2022-08-07 23:27:14,767.22,777.22,773.89,783.89,771.11,751.11,176.67,182.22,191.11,187.78,168.89,187.22,43,196,2370,6794,774.6659999999999,184.445,3012,253
2022-08-07 23:27:20,766.67,776.67,772.22,783.89,770.56,752.22,176.67,182.22,191.11,187.78,168.89,187.78,43,196,2367,6794,774.002,184.445,3018,253
2022-08-07 23:27:26,767.22,777.78,773.89,785.56,770.56,752.78,176.67,182.22,191.11,187.78,168.89,187.78,44,198,2391,6794,775.002,184.445,3024,253
2022-08-07 23:27:32,768.89,778.89,771.11,785.56,770.0,752.78,176.67,182.22,191.11,187.78,168.89,187.78,44,197,2383,6794,774.89,184.445,3030,253
2022-08-07 23:27:38,768.89,778.89,773.33,785.0,772.22,753.33,176.67,182.22,191.67,187.78,168.89,187.78,44,198,2385,6794,775.6659999999999,184.58499999999998,3036,253
2022-08-07 23:27:44,768.89,777.22,771.67,783.33,772.22,753.89,176.67,182.22,191.67,187.78,168.89,187.78,43,197,2383,6794,774.6659999999999,184.58499999999998,3042,253
2022-08-07 23:27:50,766.67,776.11,770.56,782.78,771.67,752.22,176.67,182.22,191.67,188.33,168.89,188.33,43,197,2383,6794,773.558,184.7225,3048,253
2022-08-07 23:27:56,767.22,778.89,773.33,785.0,772.78,753.89,177.22,182.22,191.67,187.78,168.89,188.33,44,198,2393,6794,775.4440000000001,184.7225,3054,253
2022-08-07 23:28:02,767.22,777.78,773.33,785.56,772.78,751.67,177.22,182.78,191.67,187.78,169.44,188.33,44,199,2396,6794,775.3340000000001,184.86249999999998,3060,253
2022-08-07 23:28:08,767.22,776.67,771.11,782.22,770.56,750.56,177.22,182.78,191.67,187.78,169.44,188.33,44,198,2389,6794,773.556,184.86249999999998,3066,253
2022-08-07 23:28:14,768.33,778.33,771.11,784.44,770.56,752.22,177.22,182.78,191.67,187.78,169.44,188.33,45,198,2397,6794,774.554,184.86249999999998,3072,253
2022-08-07 23:28:20,767.78,778.89,772.78,785.56,771.67,751.11,177.22,182.78,191.67,187.78,169.44,188.33,45,198,2395,6794,775.336,184.86249999999998,3078,253
2022-08-07 23:28:26,765.56,777.22,770.56,782.22,770.56,751.11,177.22,182.78,191.67,187.78,169.44,188.33,45,199,2401,6794,773.224,184.86249999999998,3084,253
2022-08-07 23:28:32,765.0,777.22,770.56,781.67,770.0,750.56,177.22,182.78,191.67,187.78,169.44,188.33,45,198,2393,6794,772.89,184.86249999999998,3090,253
2022-08-07 23:28:38,767.78,778.89,772.22,783.89,772.78,752.22,177.22,182.22,191.67,187.78,169.44,188.33,44,196,2391,6794,775.1120000000001,184.7225,3096,253
2022-08-07 23:28:44,766.11,778.89,770.56,783.89,770.0,750.0,176.67,182.22,191.67,187.78,168.89,187.78,43,199,2391,6794,773.89,184.58499999999998,3102,253
2022-08-07 23:28:50,767.22,777.22,772.22,783.33,771.67,752.22,176.67,182.22,191.11,187.78,168.89,187.22,43,198,2387,6794,774.332,184.445,3108,253
2022-08-07 23:28:56,766.67,776.67,772.22,783.33,770.56,750.56,176.67,182.22,191.11,187.22,168.89,187.22,43,199,2390,6794,773.89,184.305,3114,253
2022-08-07 23:29:02,766.67,776.67,772.22,783.33,770.56,750.0,176.67,182.22,191.11,187.22,168.33,187.22,43,197,2391,6794,773.89,184.305,3120,253
2022-08-07 23:29:08,766.67,777.22,770.56,782.22,769.44,749.44,176.67,182.22,191.11,186.67,168.33,187.22,43,200,2395,6794,773.222,184.1675,3126,253
2022-08-07 23:29:14,766.67,777.78,772.22,782.22,769.44,749.44,176.67,182.22,190.56,186.67,168.33,187.22,43,198,2399,6794,773.666,184.03,3132,253
2022-08-07 23:29:20,767.22,777.78,772.22,781.67,771.11,751.11,176.67,182.22,190.56,186.11,168.33,187.22,43,198,2399,6794,774.0000000000001,183.89000000000001,3138,253
2022-08-07 23:29:26,765.0,778.33,770.56,781.67,771.67,750.0,176.11,181.67,190.56,185.56,168.33,187.22,43,199,2396,6794,773.446,183.47499999999997,3144,253
2022-08-07 23:29:32,765.0,776.11,770.56,783.33,770.0,750.0,176.11,181.67,190.56,185.0,167.78,187.22,43,198,2385,6794,773.0,183.33499999999998,3150,253
2022-08-07 23:29:38,765.0,775.0,770.56,781.67,768.89,751.11,176.11,181.67,190.56,185.0,167.78,186.67,43,199,2382,6794,772.2239999999999,183.33499999999998,3156,253
2022-08-07 23:29:44,766.67,777.22,770.56,783.89,770.56,752.22,176.11,181.67,190.56,185.0,167.78,186.67,43,197,2381,6794,773.78,183.33499999999998,3162,253
2022-08-07 23:29:50,766.67,777.22,771.67,783.89,768.89,751.11,176.11,181.67,190.56,184.44,167.78,186.67,43,198,2383,6794,773.6679999999999,183.195,3168,253
2022-08-07 23:29:56,768.33,777.78,772.22,784.44,770.56,752.78,176.11,181.67,190.56,184.44,167.78,186.67,42,197,2384,6794,774.6659999999999,183.195,3174,253
2022-08-07 23:30:02,766.11,777.78,770.56,785.0,770.56,750.56,176.11,181.11,190.56,185.0,167.78,186.67,42,198,2380,6794,774.002,183.195,3180,253
2022-08-07 23:30:08,767.78,776.11,772.78,785.0,771.67,752.78,176.11,181.11,190.56,185.56,167.78,186.67,42,198,2384,6794,774.668,183.33499999999998,3186,253
2022-08-07 23:30:14,767.78,775.56,771.11,784.44,772.22,752.78,176.11,181.11,190.56,185.56,167.78,186.67,42,196,2386,6794,774.222,183.33499999999998,3192,253
2022-08-07 23:30:20,765.0,777.22,770.56,782.78,770.56,750.0,176.11,181.11,190.56,186.11,167.78,186.67,42,198,2382,6794,773.2239999999999,183.4725,3198,253
2022-08-07 23:30:26,765.0,777.22,770.56,782.22,770.56,750.0,176.11,181.11,190.56,186.11,168.33,186.67,42,199,2387,6794,773.112,183.4725,3204,253
2022-08-07 23:30:32,766.67,777.22,772.22,782.22,769.44,752.22,176.11,181.11,190.56,186.67,168.33,187.22,42,196,2376,6794,773.554,183.61249999999998,3210,253
2022-08-07 23:30:38,767.78,777.22,772.22,782.78,769.44,753.89,176.67,181.11,190.56,186.67,168.33,187.22,42,196,2376,6795,773.888,183.75249999999997,3216,253
2022-08-07 23:30:44,767.22,775.56,772.22,782.78,769.44,751.11,176.67,181.67,190.56,187.22,168.33,187.22,44,197,2377,6795,773.444,184.03,3222,253
2022-08-07 23:30:50,768.33,777.78,772.78,784.44,771.11,752.78,176.67,181.67,190.56,187.22,168.33,187.22,44,198,2377,6795,774.8880000000001,184.03,3228,253
2022-08-07 23:30:56,768.89,778.89,771.11,785.0,770.56,751.11,176.67,181.67,191.11,187.22,168.89,187.22,44,194,2372,6795,774.89,184.16750000000002,3234,253
2022-08-07 23:31:02,768.89,778.89,773.89,783.89,772.78,753.89,176.67,182.22,191.11,187.78,168.89,187.22,44,197,2384,6795,775.668,184.445,3240,253
2022-08-07 23:31:08,766.11,777.22,771.67,782.78,770.56,753.89,176.67,182.22,191.11,187.78,168.89,187.78,44,198,2391,6795,773.6679999999999,184.445,3246,253
2022-08-07 23:31:14,767.78,777.78,771.67,782.78,770.56,751.67,176.67,182.22,191.11,187.78,168.89,187.78,44,198,2391,6795,774.114,184.445,3252,253
2022-08-07 23:31:20,768.33,778.89,772.78,784.44,772.22,751.67,176.11,182.22,191.11,187.78,168.89,187.78,43,198,2391,6795,775.332,184.305,3258,253
2022-08-07 23:31:26,766.11,776.67,772.78,784.44,770.0,751.67,176.11,182.22,191.11,187.78,168.89,187.78,43,198,2391,6795,774.0,184.305,3264,253
2022-08-07 23:31:32,766.11,777.22,771.67,782.78,769.44,750.0,176.11,182.22,191.11,187.78,168.89,187.78,43,200,2388,6795,773.444,184.305,3270,253
2022-08-07 23:31:38,765.0,776.67,770.0,785.0,771.11,749.44,176.11,182.22,191.11,187.78,168.89,187.78,43,199,2386,6795,773.556,184.305,3276,253
2022-08-07 23:31:44,767.78,776.67,772.78,783.33,771.11,752.22,176.11,182.22,190.56,187.22,168.89,187.78,43,197,2387,6795,774.334,184.02750000000003,3282,253
2022-08-07 23:31:50,766.67,779.44,773.33,783.33,772.22,752.78,176.11,182.22,190.56,187.22,168.89,187.22,42,197,2391,6795,774.9979999999999,184.02750000000003,3288,253
2022-08-07 23:31:56,766.11,777.22,772.78,783.33,772.22,752.78,176.11,182.22,190.56,187.22,168.89,187.22,42,197,2388,6795,774.332,184.02750000000003,3294,253
2022-08-07 23:32:02,767.78,777.22,772.78,785.0,772.78,752.78,176.11,181.67,190.56,187.22,168.33,187.22,42,198,2386,6795,775.1119999999999,183.89,3300,253
2022-08-07 23:32:08,767.22,777.22,773.33,785.0,772.78,753.33,176.11,181.67,190.56,187.22,168.33,187.22,42,198,2392,6795,775.11,183.89,3306,253
2022-08-07 23:32:14,765.56,778.89,771.67,783.89,770.56,753.33,176.11,181.67,190.56,187.22,168.33,187.22,42,198,2393,6795,774.1139999999999,183.89,3312,253
2022-08-07 23:32:20,767.78,778.89,771.67,783.89,770.56,753.33,176.11,181.67,190.56,187.22,168.33,187.22,42,197,2395,6795,774.558,183.89,3318,253
2022-08-07 23:32:26,768.33,779.44,771.11,782.78,770.56,751.11,176.11,181.67,190.56,187.22,168.33,187.22,42,198,2397,6795,774.444,183.89,3324,253
2022-08-07 23:32:32,768.89,779.44,773.89,784.44,771.67,752.22,176.11,181.67,190.56,187.22,168.33,187.22,43,198,2399,6795,775.6659999999999,183.89,3330,253
2022-08-07 23:32:38,767.22,778.89,771.11,783.89,770.0,752.22,176.11,181.67,190.56,186.67,168.33,187.22,43,199,2399,6795,774.222,183.75249999999997,3336,253
2022-08-07 23:32:44,766.11,777.78,771.67,782.22,771.67,752.22,176.11,181.67,190.56,186.67,168.33,186.67,43,198,2398,6795,773.89,183.75249999999997,3342,253
2022-08-07 23:32:50,765.0,777.22,770.56,781.11,770.0,748.89,175.56,181.67,190.0,186.67,168.33,186.67,43,196,2397,6795,772.778,183.475,3348,253
2022-08-07 23:32:56,766.67,777.22,772.22,784.44,771.67,751.67,175.56,181.67,190.0,186.67,167.78,186.67,43,199,2400,6795,774.444,183.475,3354,253
2022-08-07 23:33:02,764.44,776.11,770.0,782.22,770.56,750.0,175.56,181.67,190.0,186.67,167.78,186.67,43,200,2400,6795,772.666,183.475,3360,253
2022-08-07 23:33:08,767.22,778.33,772.22,783.89,771.67,752.22,175.56,181.11,190.0,186.11,167.78,186.11,42,197,2401,6795,774.666,183.19500000000002,3366,253
2022-08-07 23:33:14,767.78,777.78,772.22,782.22,770.0,750.0,175.0,181.11,189.44,186.11,167.22,186.11,42,198,2404,6795,774.0,182.915,3372,253
2022-08-07 23:33:20,764.44,778.33,770.56,783.33,768.33,748.33,175.0,181.11,189.44,185.56,167.22,186.11,42,198,2401,6795,772.9979999999999,182.77749999999997,3378,253
2022-08-07 23:33:26,763.33,776.11,768.33,780.0,767.78,747.78,175.0,180.56,189.44,185.56,167.22,186.11,42,200,2394,6795,771.11,182.64,3384,253
2022-08-07 23:33:32,765.56,776.11,770.56,781.67,770.0,748.89,175.0,180.56,189.44,185.56,167.22,186.11,42,198,2392,6795,772.78,182.64,3390,253
2022-08-07 23:33:38,767.22,776.67,771.11,782.78,771.11,750.56,175.0,180.56,189.44,185.56,166.67,186.11,42,198,2394,6795,773.778,182.64,3396,253
2022-08-07 23:33:44,767.22,778.33,771.11,783.89,772.22,751.67,175.0,180.56,188.89,185.56,166.67,186.11,42,198,2393,6795,774.5540000000001,182.5025,3402,253
2022-08-07 23:33:50,765.0,776.67,771.67,781.11,770.0,749.44,174.44,180.56,188.89,185.56,166.67,185.56,41,197,2386,6795,772.8900000000001,182.3625,3408,253
2022-08-07 23:33:56,765.0,776.11,771.67,783.33,769.44,751.67,174.44,180.56,188.89,185.56,166.67,185.56,41,198,2389,6795,773.11,182.3625,3414,253
2022-08-07 23:34:02,766.67,777.78,771.67,783.33,768.89,750.0,174.44,180.56,188.89,185.0,166.67,185.56,41,197,2385,6795,773.6679999999999,182.2225,3420,253
2022-08-07 23:34:08,767.78,776.11,770.0,783.33,770.56,750.56,174.44,180.56,188.89,184.44,166.67,185.56,41,197,2385,6795,773.5559999999999,182.08249999999998,3426,253
2022-08-07 23:34:14,767.22,776.11,772.22,782.78,771.11,751.11,174.44,180.56,188.89,184.44,166.67,185.56,41,196,2382,6795,773.888,182.08249999999998,3432,253
2022-08-07 23:34:20,768.33,776.11,771.11,782.22,771.67,750.0,174.44,180.0,188.89,183.89,166.67,185.56,41,197,2387,6795,773.8880000000001,181.80499999999998,3438,253
2022-08-07 23:34:26,766.11,777.78,770.56,782.22,770.56,751.67,174.44,180.0,189.44,183.89,166.67,185.56,41,197,2383,6795,773.446,181.9425,3444,253
2022-08-07 23:34:32,766.11,777.78,772.78,782.22,770.56,751.67,174.44,180.0,189.44,183.89,166.67,185.56,41,199,2389,6795,773.8900000000001,181.9425,3450,253
2022-08-07 23:34:38,765.0,776.11,770.56,781.11,772.22,749.44,174.44,180.0,189.44,183.89,166.67,185.56,42,198,2387,6795,773.0,181.9425,3456,253
2022-08-07 23:34:44,766.67,778.33,772.78,782.78,772.78,750.0,174.44,180.0,189.44,183.89,166.67,185.56,42,199,2388,6795,774.6679999999999,181.9425,3462,253
2022-08-07 23:34:50,766.67,777.78,770.56,781.11,770.56,751.67,175.0,180.56,189.44,184.44,166.67,185.56,42,198,2389,6795,773.336,182.36,3468,253
2022-08-07 23:34:56,766.67,776.11,770.56,783.33,769.44,750.0,175.0,180.56,189.44,184.44,166.67,185.56,42,197,2382,6795,773.222,182.36,3474,253
2022-08-07 23:35:02,768.33,776.67,772.78,783.89,769.44,750.0,175.0,180.56,189.44,184.44,166.67,186.11,42,197,2384,6795,774.222,182.36,3480,253
2022-08-07 23:35:08,768.33,776.11,772.78,782.22,769.44,750.56,175.0,180.56,189.44,185.0,167.22,186.11,42,197,2382,6795,773.7760000000001,182.5,3486,253
2022-08-07 23:35:14,765.56,775.56,771.11,783.89,771.11,750.0,175.0,180.56,189.44,185.56,167.22,186.11,42,198,2381,6795,773.446,182.64,3492,253
2022-08-07 23:35:20,767.22,777.22,770.0,784.44,771.67,751.11,175.56,180.56,190.0,185.56,167.22,186.11,43,198,2381,6795,774.11,182.92000000000002,3498,253
2022-08-07 23:35:26,765.0,775.56,770.0,782.22,771.67,749.44,175.56,180.56,190.0,186.11,167.22,186.11,43,198,2380,6795,772.89,183.0575,3504,253
2022-08-07 23:35:32,766.67,775.0,770.0,783.89,770.0,751.11,175.56,180.56,190.0,186.11,167.22,186.11,43,197,2382,6795,773.112,183.0575,3510,253
2022-08-07 23:35:38,766.67,776.67,771.67,782.22,769.44,752.22,175.56,181.11,190.0,186.11,167.22,186.11,43,197,2383,6795,773.334,183.19500000000002,3516,253
2022-08-07 23:35:44,767.78,777.78,772.78,783.89,771.11,750.56,175.56,181.11,190.0,186.11,167.22,186.11,43,198,2382,6795,774.668,183.19500000000002,3522,253
2022-08-07 23:35:50,768.33,776.67,771.67,784.44,772.22,750.0,175.56,181.11,190.0,186.67,167.22,186.67,43,198,2383,6795,774.6659999999999,183.335,3528,253
2022-08-07 23:35:56,768.89,776.11,772.22,785.0,772.22,751.67,175.56,181.11,190.0,186.67,167.22,186.67,43,196,2382,6795,774.8880000000001,183.335,3534,253
2022-08-07 23:36:02,767.22,777.78,770.56,782.22,770.56,748.89,175.56,181.11,190.0,186.67,167.78,186.67,43,198,2383,6795,773.6679999999999,183.335,3540,253
2022-08-07 23:36:08,766.11,779.44,770.56,785.0,771.67,752.22,175.56,181.11,190.0,186.67,167.78,186.67,43,197,2388,6795,774.556,183.335,3546,253
2022-08-07 23:36:14,765.0,777.22,772.22,785.0,771.67,752.78,175.56,181.11,190.0,186.67,167.78,186.67,43,197,2383,6795,774.222,183.335,3552,253
2022-08-07 23:36:20,767.78,777.22,771.11,783.33,772.22,751.11,175.56,181.11,190.56,186.67,167.78,186.67,43,198,2389,6795,774.332,183.475,3558,253
2022-08-07 23:36:26,767.78,777.22,771.11,782.78,769.44,750.56,175.56,181.11,190.56,186.67,167.78,186.67,43,198,2387,6795,773.666,183.475,3564,253
2022-08-07 23:36:32,766.11,776.67,770.56,782.78,768.89,750.0,175.56,181.11,190.56,186.67,167.78,186.67,43,197,2385,6795,773.002,183.475,3570,253
2022-08-07 23:36:38,765.56,776.11,772.22,782.22,770.56,750.0,175.56,181.11,190.56,186.67,167.78,186.67,43,199,2395,6796,773.3340000000001,183.475,3576,253
2022-08-07 23:36:44,767.22,778.33,770.56,784.44,771.67,752.22,175.56,181.11,190.56,186.67,167.78,186.67,43,199,2391,6796,774.4440000000001,183.475,3582,253
2022-08-07 23:36:50,766.11,775.56,770.56,783.33,770.0,750.56,175.56,181.11,190.56,186.67,167.78,186.67,43,198,2386,6796,773.112,183.475,3588,253
2022-08-07 23:36:56,765.56,778.33,772.22,785.0,771.67,752.22,175.56,181.11,190.56,186.67,167.78,186.11,43,197,2386,6796,774.5559999999999,183.475,3594,253
2022-08-07 23:37:02,765.56,777.22,770.0,783.33,770.0,750.56,175.56,181.11,190.56,186.67,167.22,186.11,43,199,2383,6796,773.222,183.475,3600,253
2022-08-07 23:37:08,766.11,777.22,772.22,785.0,772.22,753.33,175.56,181.11,190.56,186.67,167.22,186.11,43,198,2383,6796,774.5540000000001,183.475,3606,253
2022-08-07 23:37:14,765.56,776.11,770.56,782.78,772.22,751.11,175.56,181.11,190.56,186.67,167.22,186.11,43,198,2377,6796,773.4460000000001,183.475,3612,253
2022-08-07 23:37:20,766.67,778.33,770.56,782.22,772.22,752.22,175.56,181.11,190.56,186.67,167.22,186.11,43,196,2382,6796,774.0,183.475,3618,253
2022-08-07 23:37:26,767.22,777.22,770.0,783.33,770.0,749.44,175.56,181.11,190.56,186.67,167.22,186.11,43,196,2389,6796,773.554,183.475,3624,253
2022-08-07 23:37:32,767.78,776.67,772.22,785.0,770.0,752.22,175.56,181.11,190.56,186.67,167.22,186.67,43,198,2380,6796,774.3340000000001,183.475,3630,253
2022-08-07 23:37:38,767.22,776.67,772.78,783.33,771.67,752.22,175.56,181.11,190.56,186.67,167.22,186.67,43,196,2382,6796,774.3340000000001,183.475,3636,253
2022-08-07 23:37:44,768.33,778.33,772.78,785.56,771.67,752.78,175.56,181.11,190.56,186.67,167.22,186.67,43,197,2382,6796,775.3340000000001,183.475,3642,253
2022-08-07 23:37:50,766.11,777.22,771.67,782.78,771.67,750.56,175.56,181.11,190.56,186.67,167.22,186.67,43,195,2383,6796,773.89,183.475,3648,253
2022-08-07 23:37:56,765.0,776.67,771.11,782.22,772.22,750.56,175.0,181.11,190.56,186.67,167.22,186.67,43,195,2376,6796,773.4440000000001,183.335,3654,253
2022-08-07 23:38:02,768.33,778.33,773.89,783.89,772.22,752.22,175.0,181.11,190.56,186.67,167.22,186.67,43,196,2386,6796,775.332,183.335,3660,253
2022-08-07 23:38:08,767.22,777.22,772.22,783.33,771.11,751.11,175.56,181.11,190.56,186.67,167.22,186.67,43,197,2384,6796,774.22,183.475,3666,253
2022-08-07 23:38:14,768.33,776.67,772.22,785.0,770.0,751.11,175.56,181.11,190.56,186.67,167.78,186.67,43,197,2378,6796,774.4440000000001,183.475,3672,253
2022-08-07 23:38:20,767.22,775.0,772.22,782.22,769.44,751.67,175.56,181.67,190.56,186.67,167.78,186.67,43,199,2382,6796,773.22,183.61499999999998,3678,253
2022-08-07 23:38:26,767.78,778.33,772.22,783.89,772.22,751.67,176.11,181.67,190.56,186.67,167.78,186.67,43,198,2389,6796,774.8879999999999,183.75249999999997,3684,253
2022-08-07 23:38:32,765.0,778.33,772.78,784.44,772.22,752.22,176.11,181.67,190.56,186.67,167.78,186.67,43,197,2388,6796,774.5539999999999,183.75249999999997,3690,253
2022-08-07 23:38:38,767.78,776.67,773.33,784.44,772.22,752.22,176.11,181.67,190.56,186.67,167.78,186.67,43,197,2385,6796,774.8879999999999,183.75249999999997,3696,253
2022-08-07 23:38:44,767.78,778.33,771.11,785.0,772.22,751.67,176.11,181.67,190.56,186.67,167.78,187.22,42,195,2379,6796,774.8880000000001,183.75249999999997,3702,253
2022-08-07 23:38:50,765.0,775.56,770.56,781.67,769.44,749.44,176.11,181.67,190.56,186.67,167.78,187.22,42,197,2381,6796,772.446,183.75249999999997,3708,253
2022-08-07 23:38:56,767.78,777.78,770.0,781.67,769.44,751.11,176.11,181.67,190.56,186.67,167.78,187.22,42,197,2375,6796,773.3340000000001,183.75249999999997,3714,253
2022-08-07 23:39:02,765.56,777.78,772.22,784.44,771.11,752.22,176.11,181.67,190.56,186.67,167.78,187.22,43,198,2379,6796,774.222,183.75249999999997,3720,253
2022-08-07 23:39:08,766.11,775.56,772.22,782.22,769.44,749.44,176.11,181.67,190.56,186.67,167.78,187.22,43,198,2384,6796,773.1100000000001,183.75249999999997,3726,253
2022-08-07 23:39:14,766.67,777.22,772.78,783.89,769.44,751.11,176.11,181.67,190.56,186.67,167.78,187.22,43,197,2393,6796,774.0,183.75249999999997,3732,253
2022-08-07 23:39:20,768.33,778.33,772.78,782.78,771.67,751.67,176.11,181.67,190.56,186.67,167.78,187.22,43,199,2405,6796,774.778,183.75249999999997,3738,253
2022-08-07 23:39:26,765.0,776.11,771.67,781.67,770.0,749.44,176.11,181.67,190.56,186.67,167.78,187.22,43,200,2399,6796,772.8900000000001,183.75249999999997,3744,253
2022-08-07 23:39:32,765.0,778.33,771.11,783.33,770.0,751.67,176.11,181.67,190.56,186.67,167.78,187.22,43,200,2392,6796,773.554,183.75249999999997,3750,253
2022-08-07 23:39:38,765.56,778.33,772.22,783.89,771.67,750.0,175.56,181.11,190.0,186.67,167.78,186.67,43,199,2395,6796,774.334,183.335,3756,253
2022-08-07 23:39:44,766.67,776.11,772.22,783.33,771.67,751.67,175.56,181.11,190.0,186.67,167.78,186.67,44,197,2387,6796,774.0,183.335,3762,253
2022-08-07 23:39:50,765.0,775.56,770.0,781.11,768.89,748.89,175.56,180.56,190.0,186.11,167.78,186.67,44,200,2395,6796,772.112,183.0575,3768,253
2022-08-07 23:39:56,766.11,777.22,770.0,781.11,768.33,751.11,175.0,180.56,190.0,185.56,167.78,186.67,44,198,2395,6796,772.554,182.77999999999997,3774,253
2022-08-07 23:40:02,766.67,775.56,771.67,782.78,770.0,751.11,175.0,180.56,189.44,185.0,167.22,186.11,44,198,2392,6796,773.336,182.5,3780,253
2022-08-07 23:40:08,764.44,775.56,769.44,780.56,770.0,750.56,175.0,180.56,189.44,185.0,167.22,186.11,44,196,2383,6796,772.0,182.5,3786,253
2022-08-07 23:40:14,766.67,775.56,771.11,782.78,770.56,748.33,175.0,180.56,189.44,184.44,167.22,186.11,44,198,2385,6796,773.336,182.36,3792,253
2022-08-07 23:40:20,765.0,777.78,771.11,783.33,771.11,751.11,175.0,180.56,189.44,184.44,167.22,186.11,44,199,2391,6796,773.6659999999999,182.36,3798,253
2022-08-07 23:40:26,765.0,775.56,771.11,782.22,769.44,749.44,175.0,180.56,189.44,183.89,167.22,186.11,44,198,2373,6796,772.666,182.2225,3804,253
