date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-09-17 15:56:54,750.56,760.0,755.56,761.67,750.56,734.44,158.89,163.33,172.22,165.0,150.0,167.22,46,219,2405,6864,755.67,164.86,2880,262
2022-09-17 15:57:00,747.78,758.89,754.44,761.11,749.44,731.67,158.89,163.33,171.67,164.44,150.0,167.22,46,219,2402,6864,754.3320000000001,164.58249999999998,2886,262
2022-09-17 15:57:06,748.33,758.89,756.11,761.67,748.89,733.33,158.89,163.33,171.67,164.44,150.0,166.67,46,219,2404,6864,754.778,164.58249999999998,2892,262
2022-09-17 15:57:12,747.78,761.11,754.44,760.0,750.56,733.89,158.89,163.33,171.67,164.44,149.44,166.67,46,218,2408,6864,754.778,164.58249999999998,2898,262
2022-09-17 15:57:18,749.44,761.11,756.11,761.67,751.11,733.89,158.89,162.78,171.67,164.44,149.44,166.67,46,219,2408,6864,755.8880000000001,164.445,2904,262
2022-09-17 15:57:24,750.0,757.78,753.89,761.67,748.89,731.67,158.89,162.78,171.11,163.89,149.44,166.67,46,219,2410,6864,754.446,164.1675,2910,262
2022-09-17 15:57:30,748.33,757.78,756.67,761.67,748.89,732.22,158.33,162.78,171.11,163.89,149.44,166.67,46,219,2408,6864,754.668,164.0275,2916,262
2022-09-17 15:57:36,746.67,760.56,754.44,762.78,748.89,732.78,158.33,162.78,171.11,163.89,148.89,166.67,46,220,2412,6864,754.6679999999999,164.0275,2922,262
2022-09-17 15:57:42,748.89,761.11,756.11,760.56,748.89,732.78,158.33,162.78,170.56,163.89,148.89,166.67,46,219,2417,6864,755.112,163.89,2928,262
2022-09-17 15:57:48,748.89,760.0,754.44,760.56,748.89,732.22,158.33,162.78,170.56,163.89,148.89,166.11,46,219,2415,6864,754.5559999999999,163.89,2934,262
2022-09-17 15:57:54,747.22,759.44,753.89,759.44,747.78,733.89,158.33,162.78,170.56,163.33,148.89,166.11,46,220,2416,6864,753.5540000000001,163.75,2940,262
2022-09-17 15:58:00,749.44,762.22,756.11,761.67,750.56,735.0,157.78,162.78,170.56,163.33,148.89,166.11,46,219,2409,6864,756.0,163.6125,2946,262
2022-09-17 15:58:06,747.78,759.44,754.44,761.67,748.33,732.78,157.78,162.78,170.56,163.33,148.89,166.11,46,219,2411,6864,754.332,163.6125,2952,262
2022-09-17 15:58:12,746.67,759.44,754.44,759.44,748.33,731.67,157.78,162.22,170.56,163.33,148.89,166.11,46,219,2412,6864,753.664,163.4725,2958,262
2022-09-17 15:58:18,746.67,758.33,753.89,762.22,750.56,732.22,157.78,162.22,170.56,163.33,148.33,166.11,46,219,2407,6864,754.334,163.4725,2964,262
2022-09-17 15:58:24,747.22,759.44,755.0,760.56,748.89,731.67,157.78,162.22,170.56,163.33,148.33,165.56,46,218,2408,6864,754.222,163.4725,2970,262
2022-09-17 15:58:30,746.67,760.0,755.56,760.56,750.56,732.22,157.78,162.22,170.0,163.33,148.33,165.56,46,219,2405,6864,754.67,163.3325,2976,262
2022-09-17 15:58:36,747.78,758.33,755.56,760.56,749.44,732.78,157.22,162.22,170.0,163.33,148.33,165.56,45,217,2407,6864,754.3340000000001,163.1925,2982,262
2022-09-17 15:58:42,748.89,759.44,753.89,761.67,748.89,731.67,157.22,162.22,170.0,163.33,148.33,165.56,45,218,2402,6864,754.5559999999999,163.1925,2988,262
2022-09-17 15:58:48,746.67,759.44,753.33,760.0,747.78,730.56,157.22,162.22,170.0,163.33,148.33,165.56,45,220,2410,6864,753.4440000000001,163.1925,2994,262
2022-09-17 15:58:54,748.89,757.78,755.0,761.11,749.44,733.33,157.78,162.22,170.0,162.78,147.78,165.56,45,217,2403,6864,754.4440000000001,163.195,3000,262
2022-09-17 15:59:00,747.22,760.56,754.44,760.56,748.33,733.33,157.78,162.22,170.0,162.78,147.78,165.56,45,217,2405,6864,754.222,163.195,3006,262
2022-09-17 15:59:06,750.0,761.67,756.67,761.11,750.0,734.44,157.78,161.67,170.0,162.78,147.78,165.56,45,219,2416,6864,755.8900000000001,163.0575,3012,262
2022-09-17 15:59:12,750.0,758.89,753.89,758.89,747.78,731.67,157.78,161.67,170.0,162.78,147.78,165.56,45,218,2410,6864,753.89,163.0575,3018,262
2022-09-17 15:59:18,748.33,760.56,755.0,762.22,750.56,733.33,157.22,161.67,170.0,162.78,147.78,165.56,45,218,2403,6864,755.334,162.9175,3024,262
2022-09-17 15:59:24,746.67,758.33,753.33,760.0,748.89,733.33,157.22,161.67,170.0,162.78,147.78,165.56,45,219,2403,6864,753.444,162.9175,3030,262
2022-09-17 15:59:30,748.89,758.33,752.78,760.0,748.33,733.33,157.78,161.67,169.44,162.78,147.78,165.56,45,220,2406,6864,753.6659999999999,162.9175,3036,262
2022-09-17 15:59:36,747.22,760.56,754.44,762.22,750.0,734.44,157.78,161.67,169.44,162.78,147.78,165.56,45,218,2405,6864,754.8880000000001,162.9175,3042,262
2022-09-17 15:59:42,747.78,759.44,752.78,760.0,748.89,732.22,157.78,161.67,169.44,162.78,147.78,165.56,45,219,2404,6864,753.778,162.9175,3048,262
2022-09-17 15:59:48,747.22,758.89,752.78,762.22,747.78,731.67,157.78,161.67,169.44,162.78,147.78,165.0,45,220,2409,6864,753.778,162.9175,3054,262
2022-09-17 15:59:54,747.22,758.89,755.0,762.22,747.78,733.33,157.78,161.67,169.44,162.78,147.78,165.0,45,218,2406,6864,754.222,162.9175,3060,262
2022-09-17 16:00:00,748.89,761.11,755.0,760.56,750.0,732.22,157.78,161.67,169.44,162.78,147.78,165.0,45,218,2405,6864,755.112,162.9175,3066,262
2022-09-17 16:00:06,748.89,759.44,755.56,762.22,748.89,733.33,157.78,161.67,169.44,162.78,147.78,165.0,45,217,2410,6864,754.9999999999999,162.9175,3072,262
2022-09-17 16:00:12,751.11,762.78,757.78,765.0,752.22,734.44,157.78,162.22,170.0,162.78,148.33,166.11,45,217,2406,6864,757.778,163.195,3078,262
2022-09-17 16:00:18,761.67,776.11,769.44,776.11,763.33,746.67,158.89,163.33,170.56,163.89,148.89,166.67,45,209,2415,6864,769.3320000000001,164.16750000000002,3084,262
2022-09-17 16:00:24,768.33,783.33,776.11,781.11,770.0,753.89,159.44,164.44,172.22,164.44,150.0,167.78,45,208,2420,6864,775.7760000000001,165.135,3090,262
2022-09-17 16:00:30,772.22,785.56,778.89,785.0,774.44,755.56,161.11,165.56,173.33,165.56,151.11,168.89,45,208,2419,6864,779.222,166.39,3096,262
2022-09-17 16:00:36,773.33,786.11,780.0,786.11,775.0,755.56,162.22,166.67,174.44,166.67,152.22,170.0,45,207,2421,6864,780.11,167.5,3102,262
2022-09-17 16:00:42,774.44,786.67,782.22,787.78,776.11,757.22,162.78,167.78,175.0,167.78,152.78,171.11,44,207,2420,6864,781.444,168.335,3108,262
2022-09-17 16:00:48,773.89,787.22,782.78,786.11,775.0,758.33,163.89,168.89,176.11,168.89,153.89,172.22,44,209,2424,6864,781.0000000000001,169.445,3114,262
2022-09-17 16:00:54,775.0,788.33,782.22,786.67,775.0,756.67,165.0,169.44,177.22,170.0,155.0,173.33,44,209,2419,6864,781.4440000000001,170.415,3120,262
2022-09-17 16:01:00,775.56,788.89,782.78,788.89,778.89,759.44,165.56,170.56,178.33,170.56,155.56,173.89,44,209,2421,6864,783.0019999999998,171.2525,3126,262
2022-09-17 16:01:06,775.56,787.22,783.33,789.44,778.33,757.78,166.11,171.11,178.89,171.67,156.67,174.44,44,207,2413,6864,782.7760000000001,171.945,3132,262
2022-09-17 16:01:12,774.44,788.89,783.33,789.44,778.33,757.78,166.67,171.67,180.0,172.22,157.22,175.56,44,208,2410,6864,782.886,172.64,3138,262
2022-09-17 16:01:18,775.0,789.44,781.67,787.78,778.89,759.44,167.78,172.22,180.0,172.78,157.78,176.11,44,206,2411,6864,782.556,173.195,3144,262
2022-09-17 16:01:24,776.11,789.44,783.33,789.44,779.44,759.44,168.33,172.78,181.11,173.33,158.89,176.67,44,206,2403,6864,783.552,173.88750000000002,3150,262
2022-09-17 16:01:30,774.44,788.89,783.89,790.56,779.44,760.0,168.89,173.33,181.67,174.44,159.44,177.22,45,205,2407,6864,783.444,174.58249999999998,3156,262
2022-09-17 16:01:36,775.56,787.78,783.89,789.44,780.56,758.33,169.44,173.89,182.22,175.0,160.0,177.78,45,208,2408,6864,783.446,175.1375,3162,262
2022-09-17 16:01:42,775.0,787.78,782.22,788.33,778.33,758.89,170.0,174.44,182.78,175.56,160.56,178.33,45,206,2410,6864,782.332,175.695,3168,262
2022-09-17 16:01:48,774.44,790.0,781.67,788.89,778.33,757.78,170.0,175.0,183.33,176.11,161.11,178.89,45,206,2408,6864,782.6659999999999,176.11,3174,262
2022-09-17 16:01:54,775.56,790.56,783.33,790.0,778.89,760.0,170.56,175.56,183.89,176.67,161.11,179.44,45,207,2407,6864,783.6679999999999,176.67,3180,262
2022-09-17 16:02:00,776.11,788.89,783.33,790.0,780.0,758.89,171.11,175.56,183.89,177.22,161.67,179.44,45,207,2411,6864,783.6659999999999,176.945,3186,262
2022-09-17 16:02:06,776.67,791.11,784.44,791.11,779.44,760.0,171.67,176.11,184.44,177.22,162.22,180.56,45,207,2411,6864,784.5540000000001,177.36,3192,262
2022-09-17 16:02:12,775.0,790.0,782.22,790.0,778.89,758.33,171.67,176.67,185.0,177.78,162.78,180.56,45,205,2404,6865,783.222,177.77999999999997,3198,262
2022-09-17 16:02:18,775.0,788.89,782.22,790.0,781.67,758.33,172.22,176.67,185.56,178.33,163.33,180.56,45,203,2401,6865,783.5559999999999,178.19500000000002,3204,262
2022-09-17 16:02:24,776.67,790.56,782.22,791.11,780.0,758.33,172.22,177.22,186.11,178.89,163.33,181.11,45,206,2404,6865,784.112,178.60999999999999,3210,262
2022-09-17 16:02:30,777.22,791.11,784.44,791.67,781.11,759.44,172.78,177.22,186.11,178.89,163.89,181.11,45,205,2403,6865,785.11,178.75,3216,262
2022-09-17 16:02:36,777.22,791.11,784.44,789.44,779.44,760.0,172.78,177.78,186.67,179.44,163.89,181.67,45,206,2407,6865,784.33,179.16750000000002,3222,262
2022-09-17 16:02:42,775.56,788.33,782.78,791.67,778.33,757.78,173.33,178.33,187.22,179.44,164.44,181.67,45,207,2405,6865,783.3340000000001,179.57999999999998,3228,262
2022-09-17 16:02:48,776.67,787.78,782.78,789.44,778.33,759.44,173.33,178.33,187.22,180.0,164.44,182.22,46,207,2397,6865,782.9999999999999,179.72,3234,262
2022-09-17 16:02:54,776.67,791.67,782.22,791.11,780.56,761.11,173.33,178.33,187.78,180.0,165.0,182.22,46,206,2411,6865,784.446,179.86,3240,262
2022-09-17 16:03:00,775.56,788.89,781.67,791.11,778.89,758.89,173.89,178.89,187.78,180.56,165.0,182.78,47,207,2409,6865,783.2239999999999,180.27999999999997,3246,262
2022-09-17 16:03:06,776.67,789.44,783.89,791.11,780.0,761.67,174.44,178.89,187.78,180.56,165.56,182.78,47,207,2407,6865,784.222,180.41750000000002,3252,262
2022-09-17 16:03:12,776.11,788.33,781.11,790.56,778.33,758.89,174.44,179.44,188.33,181.11,165.56,182.78,47,208,2417,6865,782.888,180.83,3258,262
2022-09-17 16:03:18,773.89,788.33,781.67,788.89,778.33,758.89,174.44,179.44,188.33,181.11,165.56,183.33,47,207,2411,6865,782.222,180.83,3264,262
2022-09-17 16:03:24,773.89,787.78,782.78,788.89,777.78,758.33,173.89,179.44,188.89,181.11,166.11,183.33,46,206,2422,6865,782.2239999999999,180.8325,3270,262
2022-09-17 16:03:30,776.67,791.11,784.44,790.56,781.11,760.0,173.89,179.44,188.89,181.67,166.11,183.33,46,207,2425,6865,784.778,180.9725,3276,262
2022-09-17 16:03:36,776.11,789.44,782.78,790.56,779.44,758.33,173.89,179.44,188.89,181.67,166.11,183.33,46,208,2435,6865,783.6659999999999,180.9725,3282,262
2022-09-17 16:03:42,773.89,790.0,782.22,788.89,777.78,758.33,173.89,179.44,188.89,181.67,166.11,183.33,46,209,2421,6865,782.5559999999999,180.9725,3288,262
2022-09-17 16:03:48,775.56,789.44,783.89,791.11,779.44,759.44,174.44,179.44,188.89,181.67,166.11,183.33,46,206,2411,6865,783.888,181.10999999999999,3294,262
2022-09-17 16:03:54,775.56,787.78,781.67,788.89,780.0,760.0,174.44,179.44,188.89,181.67,166.11,183.33,46,208,2413,6865,782.78,181.10999999999999,3300,262
2022-09-17 16:04:00,774.44,789.44,781.11,787.22,777.78,757.22,174.44,179.44,188.89,181.67,166.11,183.33,46,204,2404,6865,781.9979999999999,181.10999999999999,3306,262
2022-09-17 16:04:06,774.44,787.78,782.78,790.0,780.0,757.22,174.44,178.89,188.89,181.67,166.11,183.33,46,207,2411,6865,783.0,180.9725,3312,262
2022-09-17 16:04:12,777.22,789.44,783.33,788.89,780.56,760.0,174.44,178.89,188.89,181.67,166.11,183.33,46,208,2414,6865,783.888,180.9725,3318,262
2022-09-17 16:04:18,777.22,787.78,783.33,790.56,778.89,758.33,174.44,178.89,188.89,181.67,166.11,183.33,46,207,2409,6865,783.5559999999999,180.9725,3324,262
2022-09-17 16:04:24,776.67,787.22,781.11,788.89,778.89,759.44,175.0,178.89,188.89,181.67,166.11,183.33,46,209,2413,6865,782.5559999999999,181.11249999999998,3330,262
2022-09-17 16:04:30,777.22,788.33,783.33,791.67,780.56,757.22,174.44,178.89,188.89,181.67,166.11,183.33,46,206,2405,6865,784.222,180.9725,3336,262
2022-09-17 16:04:36,775.0,788.89,783.33,789.44,779.44,757.78,174.44,178.89,189.44,181.67,166.11,183.33,46,206,2402,6865,783.22,181.10999999999999,3342,262
2022-09-17 16:04:42,775.56,788.33,783.33,791.67,781.11,759.44,174.44,178.89,189.44,181.67,166.11,183.33,47,207,2399,6865,784.0,181.10999999999999,3348,262
2022-09-17 16:04:48,775.0,787.22,781.67,789.44,778.89,757.78,174.44,178.89,189.44,181.67,166.11,183.33,47,204,2398,6865,782.444,181.10999999999999,3354,262
2022-09-17 16:04:54,776.11,788.89,780.56,789.44,778.89,757.22,174.44,178.89,189.44,182.22,166.11,183.33,47,204,2391,6865,782.778,181.2475,3360,262
2022-09-17 16:05:00,775.0,786.67,780.56,790.0,780.56,758.89,175.0,179.44,189.44,182.22,166.11,183.33,47,205,2395,6865,782.558,181.525,3366,262
2022-09-17 16:05:06,775.0,787.78,780.56,788.33,777.78,758.89,175.0,179.44,189.44,182.22,166.11,183.33,47,205,2393,6865,781.89,181.525,3372,262
2022-09-17 16:05:12,776.67,790.0,782.78,791.67,780.56,760.0,175.0,180.0,189.44,182.22,166.67,183.89,47,206,2398,6865,784.336,181.66500000000002,3378,262
2022-09-17 16:05:18,774.44,788.33,782.78,790.0,779.44,757.78,175.0,180.0,189.44,182.22,166.67,184.44,47,208,2401,6865,782.998,181.66500000000002,3384,262
2022-09-17 16:05:24,771.11,783.89,777.78,786.67,775.56,754.44,175.0,180.0,190.0,182.78,166.67,184.44,47,208,2391,6865,779.002,181.945,3390,262
2022-09-17 16:05:30,770.56,782.78,775.56,785.0,773.89,752.78,175.0,180.0,190.0,182.78,166.67,184.44,47,208,2393,6865,777.5579999999999,181.945,3396,262
2022-09-17 16:05:36,769.44,784.44,776.11,786.67,775.56,754.44,175.0,180.56,190.0,182.78,166.67,184.44,47,208,2388,6865,778.4440000000001,182.08499999999998,3402,262
2022-09-17 16:05:42,770.0,785.0,776.67,785.56,775.56,752.78,175.0,180.56,190.0,182.78,167.22,184.44,47,207,2389,6865,778.558,182.08499999999998,3408,262
2022-09-17 16:05:48,767.78,780.56,774.44,782.22,771.11,750.56,175.56,180.56,190.0,182.78,167.22,184.44,46,213,2393,6865,775.222,182.225,3414,262
2022-09-17 16:05:54,765.0,778.89,772.22,780.0,768.89,748.33,175.56,180.56,190.0,183.33,167.22,184.44,46,211,2388,6865,772.9999999999999,182.3625,3420,262
2022-09-17 16:06:00,764.44,777.22,771.11,780.56,768.33,751.11,175.56,181.11,190.0,183.33,167.22,185.0,46,210,2385,6865,772.332,182.50000000000003,3426,262
2022-09-17 16:06:06,764.44,777.78,771.11,779.44,767.78,748.89,175.56,181.11,190.0,183.33,167.78,185.0,46,210,2387,6865,772.11,182.50000000000003,3432,262
2022-09-17 16:06:12,763.89,776.67,770.56,778.89,767.78,748.89,175.56,181.11,190.0,183.33,167.78,185.0,46,210,2386,6865,771.558,182.50000000000003,3438,262
2022-09-17 16:06:18,762.78,778.89,770.56,781.11,767.22,748.89,175.56,181.67,190.56,183.89,168.33,185.0,46,212,2390,6865,772.1120000000001,182.92,3444,262
2022-09-17 16:06:24,765.0,780.0,770.0,780.56,770.0,751.11,176.11,181.67,190.56,183.89,168.33,185.0,45,212,2391,6865,773.112,183.05749999999998,3450,262
2022-09-17 16:06:30,766.11,780.0,771.67,781.11,769.44,749.44,176.11,181.67,190.56,183.89,168.33,185.56,45,210,2390,6865,773.666,183.05749999999998,3456,262
2022-09-17 16:06:36,766.67,777.78,771.11,780.0,769.44,750.56,176.11,182.22,190.56,184.44,168.33,185.56,45,211,2392,6865,773.0,183.33250000000004,3462,262
2022-09-17 16:06:42,764.44,780.0,771.11,781.67,770.0,749.44,176.11,182.22,191.11,184.44,168.89,186.11,45,210,2392,6865,773.4440000000001,183.47000000000003,3468,262
2022-09-17 16:06:48,766.67,780.56,773.33,780.56,770.0,751.67,176.11,182.22,191.11,184.44,168.89,186.11,45,210,2398,6865,774.2239999999999,183.47000000000003,3474,262
2022-09-17 16:06:54,764.44,781.67,773.33,780.0,770.0,752.22,176.67,182.22,191.11,185.0,168.89,186.11,45,211,2394,6865,773.888,183.75,3480,262
2022-09-17 16:07:00,763.89,778.33,771.11,780.0,767.22,750.0,176.67,182.22,191.11,185.0,168.89,186.11,45,211,2389,6865,772.11,183.75,3486,262
2022-09-17 16:07:06,765.0,778.33,770.56,781.67,767.22,748.89,176.67,182.22,191.11,185.0,168.89,186.11,45,211,2387,6865,772.5559999999999,183.75,3492,262
2022-09-17 16:07:12,765.56,780.0,770.56,781.67,768.89,751.67,176.67,182.22,191.11,185.0,169.44,186.67,45,210,2389,6865,773.336,183.75,3498,262
2022-09-17 16:07:18,764.44,780.0,771.67,782.22,767.22,751.67,176.67,182.78,191.67,185.0,169.44,186.67,45,210,2388,6865,773.11,184.03,3504,262
2022-09-17 16:07:24,764.44,778.33,770.0,779.44,767.22,747.78,177.22,182.78,191.67,185.56,169.44,186.67,45,211,2390,6865,771.8860000000001,184.3075,3510,262
2022-09-17 16:07:30,766.11,777.78,772.22,781.67,768.89,748.33,177.22,182.78,191.67,185.56,169.44,186.67,45,212,2392,6865,773.334,184.3075,3516,262
2022-09-17 16:07:36,764.44,777.78,772.22,781.67,767.22,749.44,177.22,182.78,191.67,185.56,169.44,186.67,45,211,2391,6865,772.6659999999999,184.3075,3522,262
2022-09-17 16:07:42,764.44,777.22,772.22,781.67,769.44,749.44,177.22,182.78,191.67,185.56,170.0,187.22,45,212,2396,6865,772.998,184.3075,3528,262
2022-09-17 16:07:48,766.11,779.44,771.11,781.67,767.78,750.0,177.22,182.78,191.67,185.56,170.0,187.22,45,212,2400,6865,773.2220000000001,184.3075,3534,262
2022-09-17 16:07:54,766.67,780.0,772.22,780.56,767.78,750.0,177.22,182.78,192.22,186.11,170.0,187.22,46,210,2404,6865,773.4460000000001,184.5825,3540,262
2022-09-17 16:08:00,764.44,778.33,771.11,779.44,769.44,748.33,177.22,183.33,192.22,186.11,170.0,187.22,46,212,2395,6865,772.552,184.72,3546,262
2022-09-17 16:08:06,763.33,778.89,770.56,780.56,767.78,750.56,177.22,183.33,192.22,186.11,170.0,187.22,46,212,2394,6865,772.2239999999999,184.72,3552,262
2022-09-17 16:08:12,764.44,777.78,770.56,781.11,767.22,748.33,177.22,183.33,192.22,186.11,170.0,187.22,46,212,2399,6866,772.222,184.72,3558,262
2022-09-17 16:08:18,765.56,779.44,772.22,779.44,768.89,750.56,177.22,183.33,192.22,186.11,170.0,187.22,46,211,2396,6866,773.11,184.72,3564,262
2022-09-17 16:08:24,764.44,779.44,772.22,782.22,768.89,749.44,177.22,183.33,192.22,186.11,170.0,187.78,47,212,2391,6866,773.4420000000001,184.72,3570,262
2022-09-17 16:08:30,762.78,777.78,772.22,780.0,767.78,749.44,177.22,183.33,192.22,186.11,170.0,187.78,47,212,2388,6866,772.1119999999999,184.72,3576,262
2022-09-17 16:08:36,764.44,779.44,770.56,779.44,767.22,750.0,177.22,183.33,192.22,186.11,170.0,187.78,47,211,2395,6866,772.22,184.72,3582,262
2022-09-17 16:08:42,762.22,779.44,770.56,781.67,768.33,750.56,177.22,183.33,192.22,186.11,170.0,187.78,47,211,2392,6866,772.4440000000001,184.72,3588,262
2022-09-17 16:08:48,763.89,777.78,770.0,781.67,768.89,749.44,177.78,183.33,192.22,186.11,170.0,187.78,47,210,2391,6866,772.446,184.86,3594,262
2022-09-17 16:08:54,762.22,777.78,770.0,778.89,768.89,747.78,177.78,183.89,192.22,186.67,170.56,187.78,47,210,2396,6866,771.5559999999999,185.14,3600,262
2022-09-17 16:09:00,765.0,777.78,771.11,780.56,769.44,749.44,177.78,183.89,192.22,186.67,170.56,187.78,47,212,2403,6866,772.778,185.14,3606,262
2022-09-17 16:09:06,763.33,778.89,771.11,781.11,767.22,748.89,177.78,183.89,192.22,186.67,170.56,188.33,47,214,2415,6866,772.332,185.14,3612,262
2022-09-17 16:09:12,766.11,780.0,772.78,780.0,767.22,748.89,177.78,183.89,192.22,186.67,170.56,188.33,47,212,2415,6866,773.2220000000001,185.14,3618,262
2022-09-17 16:09:18,762.78,780.56,772.78,780.56,767.22,748.89,177.78,183.89,192.78,186.67,170.56,188.33,47,215,2419,6866,772.78,185.27999999999997,3624,262
2022-09-17 16:09:24,763.33,778.89,770.56,778.89,768.89,748.89,177.22,183.89,192.78,186.11,170.56,188.33,47,213,2418,6866,772.1119999999999,185.0,3630,262
2022-09-17 16:09:30,762.78,778.89,770.56,778.33,768.89,748.33,177.22,183.89,192.78,186.11,170.56,188.33,47,213,2417,6866,771.89,185.0,3636,262
2022-09-17 16:09:36,765.56,778.33,772.78,777.78,768.89,749.44,177.22,183.33,192.78,186.11,170.0,187.78,47,213,2424,6866,772.6679999999999,184.86,3642,262
2022-09-17 16:09:42,763.33,777.78,772.78,779.44,767.22,747.78,177.22,183.33,192.22,185.56,170.0,187.78,47,213,2418,6866,772.11,184.58249999999998,3648,262
2022-09-17 16:09:48,763.33,777.22,771.11,777.22,766.67,747.22,177.22,182.78,191.67,185.56,170.0,187.22,47,213,2419,6866,771.11,184.3075,3654,262
2022-09-17 16:09:54,763.89,778.89,771.11,778.89,766.67,746.67,176.67,182.78,191.67,185.56,169.44,187.22,47,214,2425,6866,771.89,184.17000000000002,3660,262
2022-09-17 16:10:00,763.89,777.22,770.56,777.78,767.22,746.67,176.67,182.22,191.67,185.0,169.44,186.67,47,213,2418,6866,771.3340000000001,183.89,3666,262
2022-09-17 16:10:06,764.44,778.89,771.67,777.78,767.78,748.89,176.67,182.22,191.11,185.0,168.89,186.67,47,213,2411,6866,772.1119999999999,183.75,3672,262
2022-09-17 16:10:12,764.44,778.33,770.0,779.44,766.11,748.89,176.11,181.67,191.11,185.0,168.89,186.11,47,213,2411,6866,771.664,183.4725,3678,262
2022-09-17 16:10:18,763.89,776.67,769.44,776.11,765.56,748.89,176.11,181.67,191.11,184.44,168.33,186.11,47,214,2414,6866,770.3340000000001,183.33249999999998,3684,262
2022-09-17 16:10:24,764.44,778.33,771.67,777.78,767.78,746.67,176.11,181.11,191.11,184.44,168.33,185.56,48,212,2415,6866,772.0,183.1925,3690,262
2022-09-17 16:10:30,762.78,778.33,771.67,778.89,767.78,746.11,175.56,181.11,190.56,183.89,168.33,185.56,48,214,2408,6866,771.89,182.78,3696,262
2022-09-17 16:10:36,764.44,775.56,771.11,776.11,767.22,745.56,175.56,180.56,190.56,183.89,167.78,185.56,48,214,2414,6866,770.8880000000001,182.6425,3702,262
2022-09-17 16:10:42,762.22,777.22,772.22,777.22,766.11,747.22,175.56,180.56,190.0,183.89,167.78,185.0,48,215,2415,6866,770.998,182.5025,3708,262
2022-09-17 16:10:48,762.22,777.78,770.0,777.22,767.22,747.22,175.56,180.56,190.0,183.89,167.78,185.0,48,212,2410,6866,770.8880000000001,182.5025,3714,262
2022-09-17 16:10:54,762.22,777.78,771.67,777.78,767.22,747.78,175.0,181.11,190.0,183.33,167.22,185.0,48,214,2409,6866,771.3340000000001,182.36,3720,262
2022-09-17 16:11:00,763.89,776.11,769.44,776.67,767.22,746.67,175.0,181.11,190.0,183.33,167.22,185.0,48,213,2414,6866,770.6659999999999,182.36,3726,262
2022-09-17 16:11:06,761.67,777.78,771.11,778.33,765.56,746.67,175.0,181.67,190.0,183.33,167.22,184.44,48,214,2415,6866,770.89,182.5,3732,262
2022-09-17 16:11:12,761.67,776.11,768.33,776.11,766.67,745.56,175.0,181.67,189.44,182.78,167.22,184.44,48,213,2409,6866,769.778,182.22249999999997,3738,262
2022-09-17 16:11:18,762.22,776.11,770.0,778.89,766.67,747.22,174.44,181.67,189.44,182.78,167.22,184.44,48,212,2403,6866,770.778,182.08249999999998,3744,262
2022-09-17 16:11:24,762.22,775.56,767.78,777.22,765.0,748.33,174.44,181.11,189.44,182.78,167.22,184.44,48,211,2399,6866,769.5559999999999,181.9425,3750,262
2022-09-17 16:11:30,762.22,777.22,770.0,777.22,767.22,748.89,174.44,181.11,189.44,182.78,167.22,183.89,48,212,2404,6866,770.7760000000001,181.9425,3756,262
2022-09-17 16:11:36,763.33,777.78,770.0,778.33,767.22,748.89,174.44,180.56,189.44,182.78,166.67,183.89,48,214,2398,6866,771.332,181.805,3762,262
2022-09-17 16:11:42,763.33,775.0,768.89,775.56,765.56,747.22,174.44,180.56,189.44,183.33,166.67,183.89,48,213,2412,6866,769.6679999999999,181.94250000000002,3768,262
2022-09-17 16:11:48,763.33,775.56,771.11,778.33,767.78,746.67,174.44,180.56,189.44,183.33,166.67,183.89,48,211,2405,6866,771.222,181.94250000000002,3774,262
2022-09-17 16:11:54,762.22,776.11,771.11,779.44,766.67,749.44,174.44,180.56,189.44,183.33,166.67,183.89,48,213,2410,6866,771.11,181.94250000000002,3780,262
2022-09-17 16:12:00,760.56,777.78,771.11,778.33,767.78,748.33,174.44,180.56,189.44,183.33,166.67,183.89,47,214,2412,6866,771.1119999999999,181.94250000000002,3786,262
2022-09-17 16:12:06,761.67,775.56,768.89,775.0,767.78,745.56,174.44,180.56,188.89,182.78,166.67,183.89,47,212,2411,6866,769.78,181.6675,3792,262
2022-09-17 16:12:12,762.22,777.22,768.33,776.67,765.0,745.0,174.44,180.56,188.89,182.22,166.67,183.89,47,213,2410,6866,769.888,181.5275,3798,262
2022-09-17 16:12:18,761.11,775.56,770.56,777.78,765.0,746.11,173.89,180.0,188.89,182.22,166.67,183.89,47,213,2402,6866,770.0020000000001,181.25,3804,262
2022-09-17 16:12:24,761.11,775.56,770.56,776.67,767.22,746.67,173.89,180.0,188.89,182.22,166.67,183.89,46,209,2404,6866,770.2239999999999,181.25,3810,262
2022-09-17 16:12:30,763.33,775.56,768.89,778.89,765.56,748.33,173.89,180.0,188.89,182.22,166.11,183.89,46,211,2409,6866,770.4459999999999,181.25,3816,262
2022-09-17 16:12:36,763.33,778.33,770.0,778.89,765.56,747.22,173.89,180.0,188.89,182.22,166.11,183.33,46,213,2420,6866,771.222,181.25,3822,262
2022-09-17 16:12:42,762.78,775.56,770.56,777.78,767.22,747.22,173.89,180.0,188.89,182.22,166.11,183.33,47,212,2417,6866,770.78,181.25,3828,262
